delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5532	6	15	796
5524	8	15	802
5352	9	19	797
5528	12	34	802
5576	8	27	802
5532	11	21	794
5576	10	18	796
5584	9	15	813
5524	8	16	792
5352	2	21	812
5532	8	29	793
5520	4	25	811
5524	13	18	802
5412	14	23	805
5572	9	19	807
5532	7	24	790
5524	11	22	809
5576	11	19	815
5584	9	20	801
5524	8	30	793
5532	2	16	803
5348	15	11	800
5576	11	21	796
5584	7	16	803
5524	2	29	791
5532	12	24	790
5576	9	16	813
5524	6	19	803
5528	0	19	806
5348	0	22	796
5528	8	18	801
5528	8	23	801
5352	10	17	809
5576	9	18	791
5532	7	19	804
5524	13	23	805
5580	13	28	776
5576	7	21	789
5532	10	19	784
5576	8	19	808
5524	5	18	809
5356	16	14	784
5576	13	24	793
5584	10	19	787
5576	12	23	796
5576	16	23	794
5408	15	13	785
5404	4	20	795
5524	11	12	793
5584	15	21	783
5576	11	21	805
5584	7	12	814
5524	5	20	801
5528	12	12	788
5576	15	24	795
5580	21	18	795
5580	-1	13	800
5540	12	13	809
5580	12	23	794
5576	6	23	792
5532	9	21	810
5524	10	28	792
5576	17	24	792
5584	13	22	797
5576	11	13	792
5584	12	11	804
5576	6	20	808
5528	8	23	799
5528	7	16	782
5348	6	21	791
5532	8	18	798
5524	8	18	803
5524	9	11	796
5356	14	23	797
5576	13	19	804
5584	11	21	793
5576	13	19	813
5576	7	18	804
5528	12	24	797
5580	13	19	789
5580	2	14	802
5524	10	14	797
5584	9	13	789
5524	18	24	793
5576	3	24	793
5532	3	20	785
5524	8	12	802
5352	2	20	798
5532	24	15	791
5576	10	16	802
5580	1	20	792
5528	14	21	790
5580	10	27	794
5576	8	17	811
5524	5	20	793
5704	10	19	808
5404	10	31	806
5408	13	11	797
5576	10	20	804
5400	11	27	794
5412	4	22	783
5524	8	21	796
5524	14	20	790
5584	9	24	795
5524	7	19	802
5532	12	21	797
5400	14	27	789
5576	10	28	784
5412	10	29	800
5400	8	22	787
5524	14	27	795
5584	6	19	795
5524	7	17	787
5532	15	28	796
5576	7	22	804
5524	7	20	805
5700	11	20	784
5404	8	23	789
5348	11	14	782
5584	6	19	799
5524	15	14	793
5580	6	23	803
5528	10	19	800
5580	6	28	802
5524	7	18	797
5348	10	16	794
5584	5	15	813
5524	8	17	802
5524	8	21	794
5532	10	14	783
5400	18	16	796
5404	10	17	794
5408	6	18	796
5528	6	23	793
5524	10	24	809
5580	14	22	781
5576	15	24	784
5584	7	21	782
5524	10	20	794
5584	15	17	809
5576	11	17	797
5584	8	20	788
5524	9	18	795
5524	9	28	801
5532	14	24	802
5400	5	18	791
5528	7	12	791
5528	10	30	789
5576	8	22	796
5532	12	20	794
5576	3	15	780
5528	12	19	798
5404	14	20	781
5404	7	18	789
5352	11	21	788
5580	8	21	796
5524	10	23	790
5584	12	10	799
5576	7	25	799
5524	9	24	798
5532	14	18	783
5228	15	17	804
5400	10	24	802
5584	5	18	808
5524	16	16	803
5580	10	16	802
5576	1	10	807
5524	3	23	797
5532	14	15	793
5576	11	16	800
5584	13	16	805
5572	5	25	802
5528	10	21	812
5580	11	23	784
5576	14	29	794
5584	15	8	775
5520	8	18	797
5532	8	15	800
5700	13	25	792
5400	11	25	792
5408	13	19	788
5576	11	15	790
5404	10	26	809
5408	18	20	798
5576	7	19	802
5532	7	26	795
5524	18	22	796
5576	6	21	812
5532	10	22	809
5576	5	21	793
5532	18	27	785
5572	15	19	790
5584	9	18	776
5524	10	13	803
5576	12	21	810
5580	12	21	800
5576	5	24	787
5532	5	15	796
5700	16	16	804
5408	11	27	811
5400	14	14	800
5576	10	20	812
5408	14	15	823
5400	10	20	793
5576	8	19	796
5532	12	22	813
5572	8	22	793
5532	8	17	788
5524	16	17	813
5576	8	19	808
5532	4	15	809
5700	17	22	790
5408	11	21	806
5400	10	27	799
5576	4	19	782
5532	15	24	801
5576	8	20	792
5528	8	18	792
5528	8	19	801
5524	16	12	797
5580	15	23	790
5580	10	25	807
5580	2	22	796
5524	8	12	806
5348	10	15	806
5584	12	19	791
5576	9	20	779
5532	8	24	787
5524	18	14	792
5576	14	17	796
5584	11	24	812
5576	10	18	782
5584	8	26	793
5524	3	22	811
5528	14	15	799
5576	20	8	794
5524	18	23	794
5232	5	17	795
5352	4	26	789
5524	10	20	804
5580	12	15	806
5576	13	16	789
5584	15	12	795
5576	9	22	793
5524	9	24	794
5532	10	23	789
5228	15	20	797
5400	10	24	807
5584	10	16	807
5400	14	16	800
5400	11	18	805
5584	6	19	806
5524	2	18	795
5524	3	15	805
5528	6	17	804
5524	10	20	798
5404	4	19	789
5528	12	18	794
5576	5	21	796
5532	9	23	783
5524	10	26	789
5580	5	28	772
5528	7	19	796
5348	7	18	812
5532	6	14	791
5524	10	22	805
5576	10	13	806
5584	7	19	799
5524	10	29	796
5580	13	12	782
5576	11	17	798
5584	3	15	795
5524	6	23	805
5352	13	17	794
5584	14	22	782
5576	8	25	792
5532	8	19	805
5524	14	27	790
5576	10	26	801
5580	11	22	797
5576	5	20	797
5532	10	22	803
5572	13	25	791
5584	16	20	791
5576	6	19	799
5528	5	25	806
5528	13	22	786
5576	9	24	780
5532	12	22	799
5404	7	20	802
5524	7	23	809
5528	14	15	804
5576	10	15	803
5584	8	18	795
5524	17	15	789
5576	19	19	796
5584	12	14	815
5576	9	24	804
5532	15	25	798
5576	11	17	791
5584	18	20	784
5576	8	20	797
5532	11	24	793
5572	4	12	793
5528	6	15	803
5528	4	19	810
5352	11	15	792
5576	11	18	788
5580	6	31	797
5528	15	25	789
5580	13	18	781
5576	7	19	798
5532	11	15	786
5576	2	22	801
5524	11	21	817
5584	14	20	781
5576	16	24	791
5580	8	17	786
5528	12	15	807
5580	8	23	796
5524	9	21	798
5352	8	22	794
5532	12	21	800
5576	9	18	784
5524	8	17	797
5532	15	22	794
5400	8	17	786
5532	2	13	800
5524	16	21	785
5576	13	25	791
5580	8	23	808
5524	4	20	799
5532	4	18	803
5524	3	22	787
5352	14	16	789
5580	8	22	813
5528	8	15	780
5528	11	21	794
5576	7	27	804
5524	7	17	807
5356	10	29	792
5576	11	31	787
5580	5	17	792
5532	3	13	803
5524	0	26	802
5528	7	22	796
5352	7	21	784
5524	12	20	798
5584	15	21	796
5576	9	18	795
5532	12	17	803
5572	11	18	795
5576	10	19	793
5584	12	18	803
5576	4	26	797
5532	10	23	778
5576	7	30	786
5532	6	21	776
5524	9	17	786
5348	8	21	792
5532	8	20	812
5524	5	23	808
5524	7	21	811
5360	4	27	796
5524	5	30	793
5524	11	16	805
5408	13	16	793
5400	14	15	792
5404	9	18	799
5528	6	16	791
5524	13	21	807
5584	11	26	796
5576	7	21	810
5524	13	20	791
5584	10	14	791
5576	9	20	785
5532	2	28	796
5524	16	24	791
5404	8	18	791
5532	6	17	791
5524	8	27	787
5532	9	25	799
5524	13	8	815
5348	0	20	788
5528	13	21	790
5576	15	15	791
5576	9	17	794
5532	12	17	805
5576	13	24	783
5580	12	22	794
5580	4	19	801
5528	7	8	791
5644	4	28	792
5532	19	18	784
5576	12	17	794
5576	3	25	798
5532	16	23	785
5572	2	29	789
5532	13	16	784
5576	2	23	811
5524	7	18	809
5704	6	28	792
5528	16	26	790
5580	10	25	782
5576	11	22	790
5412	0	19	789
5352	9	12	799
5524	7	25	802
5528	7	22	810
5352	9	18	802
5524	13	15	796
5580	10	17	789
5576	15	21	800
5584	6	24	767
5524	12	16	797
5576	13	18	793
5584	10	21	814
5576	10	22	811
5580	10	19	804
5576	11	20	792
5584	14	14	785
5576	7	19	797
5532	11	16	788
5576	6	29	799
5524	9	21	790
5532	10	19	795
5572	5	19	785
5532	5	15	790
5700	6	17	810
5532	5	20	799
5524	8	27	785
5524	15	29	792
5584	18	20	809
5576	8	20	815
5528	5	25	807
5524	8	21	787
5352	9	20	797
5532	0	22	806
5524	13	19	788
5400	11	13	794
5412	17	14	797
5400	11	14	799
5576	3	21	806
5532	11	22	798
5576	6	24	788
5532	4	20	810
5524	7	16	798
5524	11	19	787
5580	9	15	786
5528	10	24	793
5408	8	14	778
5524	8	15	791
5524	12	29	800
5580	12	23	811
5576	8	19	804
5532	13	23	775
5576	7	24	780
5524	10	18	796
5584	11	22	806
5576	12	21	796
5584	19	14	781
5576	11	21	796
5584	15	20	810
5576	3	22	780
5528	12	19	802
5576	2	22	807
5524	13	20	800
5584	15	26	793
5576	14	19	797
5584	6	11	806
5524	6	19	816
5532	11	18	795
5400	12	18	796
5576	7	19	801
5532	1	22	790
5524	18	25	796
5584	12	24	787
5576	11	17	816
5576	6	22	800
5532	7	17	802
5524	18	19	801
5580	9	28	800
5524	13	19	796
5584	13	17	796
5576	10	29	803
5576	8	16	795
5532	4	15	805
5696	17	24	792
5408	7	27	806
5352	11	23	792
5576	6	23	814
5532	3	19	793
5524	8	17	801
5532	7	18	808
5348	14	16	790
5576	15	20	795
5584	6	28	795
5524	10	20	790
5576	18	13	797
5584	6	19	799
5524	11	10	798
5584	12	21	800
5576	9	15	809
5528	9	20	802
5524	4	23	788
5352	10	14	791
5584	1	16	806
5524	5	24	792
5532	14	24	788
5576	10	22	804
5576	10	20	810
5580	13	25	812
5576	6	19	794
5532	8	16	800
5524	17	26	792
5584	4	29	797
5524	15	16	816
5400	15	17	793
5404	13	24	801
5408	16	16	794
5576	11	18	796
5404	5	23	801
5356	10	19	791
5576	7	26	790
5532	14	16	794
5576	5	23	810
5524	11	11	800
5584	14	20	791
5576	12	24	791
5584	19	19	789
5572	8	20	793
5532	8	28	793
5528	11	14	800
5572	12	16	781
5584	9	24	805
5524	8	16	808
5356	8	15	795
5528	9	14	799
5524	10	20	809
5580	11	12	808
5576	11	24	795
5584	9	30	798
5524	15	22	797
5584	8	21	787
5524	12	16	802
5404	12	13	774
5404	4	11	798
5356	14	20	792
5576	11	27	801
5584	10	13	795
5576	5	23	789
5524	19	19	798
5584	10	23	792
5576	14	14	790
5584	11	16	796
5576	8	19	808
5528	14	16	806
5576	6	23	798
5528	7	24	815
5528	8	27	800
5524	14	13	794
5232	4	16	789
5356	18	18	797
5572	2	26	805
5528	10	24	785
5580	5	31	792
5524	4	14	799
5532	6	16	812
5352	3	23	797
5524	11	28	793
5584	5	13	799
5524	12	18	791
5584	3	26	796
5524	6	23	783
5348	13	20	790
5584	11	21	798
5576	16	23	796
5580	9	21	797
5524	11	20	780
5576	10	25	795
5584	13	22	796
5576	10	17	793
5408	5	16	800
5352	5	17	801
5524	6	17	797
5532	9	19	815
5352	8	22	813
5524	6	21	796
5528	6	19	816
5700	9	20	800
5528	12	24	800
5576	17	17	792
5576	6	28	790
5532	6	11	795
5524	7	26	801
5528	0	23	804
5524	9	18	792
5352	8	16	793
5532	8	22	787
5524	5	17	803
5352	9	18	810
5528	10	19	797
5576	5	19	804
5532	8	28	802
5524	16	15	799
5400	18	21	795
5408	10	23	804
5404	6	20	785
5524	15	18	805
5580	10	18	782
5576	6	21	797
5528	6	20	802
5528	11	19	799
5576	6	25	807
5532	13	19	806
5576	14	22	787
5580	10	17	800
5576	6	16	806
5524	10	18	815
5580	14	21	791
5580	7	25	785
5528	6	15	777
5352	8	13	786
5524	6	13	809
5532	18	22	802
5576	7	17	803
5528	5	19	805
5352	12	20	792
5576	19	11	791
5584	16	27	784
5572	5	25	787
5532	7	23	794
5528	7	19	804
5524	10	19	798
5580	11	23	806
5576	13	16	789
5584	21	23	781
5576	13	17	791
5584	12	18	791
5572	3	14	793
5528	8	19	797
5528	12	26	786
5576	11	30	790
5584	15	23	800
5576	8	26	788
5532	10	11	802
5576	9	14	803
5524	12	18	804
5408	10	20	785
5576	5	27	788
5532	10	15	796
5576	8	25	790
5524	8	29	793
5532	11	19	784
5576	9	16	797
5528	9	23	810
5524	12	19	797
5404	9	20	807
5532	7	26	792
5524	5	20	808
5532	6	29	794
5524	11	21	803
5400	4	26	807
5532	4	23	797
5524	8	17	792
5524	10	19	790
5584	12	19	787
5576	17	27	799
5580	15	15	779
5576	8	15	794
5532	16	19	810
5576	8	13	791
5524	11	12	786
5408	10	17	801
5400	12	19	791
5404	5	19	796
5532	4	18	799
5524	14	23	783
5580	9	22	784
5524	11	15	805
5576	9	14	788
5532	12	25	785
5400	11	14	796
5404	8	18	797
5360	13	27	796
5576	11	14	801
5576	6	23	792
5528	14	28	804
5576	17	19	801
5584	7	14	803
5524	13	8	790
5528	9	23	796
5696	10	21	802
5404	9	23	803
5356	6	27	787
5524	12	16	795
5576	8	19	794
5528	14	14	803
5576	12	15	804
5584	2	26	807
5524	9	32	792
5352	7	16	801
5528	7	24	813
5524	15	17	804
5584	9	15	811
5524	10	18	795
5400	10	23	793
5408	12	17	817
5404	11	20	794
5576	10	16	799
5408	16	22	796
5404	15	21	785
5576	9	18	810
5528	12	21	792
5576	10	17	800
5584	4	26	810
5524	15	27	784
5576	14	18	783
5584	12	22	787
5576	13	17	796
5580	3	24	795
5524	3	20	796
5532	9	16	797
5524	20	20	800
5576	9	23	794
5532	7	14	775
5352	12	20	808
5576	12	10	820
5580	14	19	796
5576	4	19	783
5532	6	21	793
5524	11	30	794
5584	10	27	792
5576	-2	18	795
5540	15	19	787
5580	7	16	796
5524	8	23	800
5532	10	23	800
5404	16	16	795
5400	12	27	798
5412	1	15	805
5520	18	17	799
5576	9	15	790
5532	12	30	801
5572	8	21	788
5532	13	12	784
5576	7	23	806
5524	20	18	800
5584	9	31	790
5524	16	14	800
5408	1	22	805
5524	10	18	793
5576	13	12	790
5584	7	24	810
5524	11	22	800
5584	3	17	800
5524	16	16	797
5580	14	23	791
5576	10	21	797
5580	5	16	789
5528	6	16	814
5524	12	15	801
5584	9	15	797
5524	10	19	792
5404	10	15	800
5404	11	18	807
5404	14	21	798
5576	8	16	816
5528	7	22	792
5524	9	21	806
5532	7	14	794
5524	4	30	791
5352	8	21	784
5532	4	17	806
5524	8	23	787
5352	12	19	800
5580	6	12	817
5528	14	21	805
5580	9	26	794
5524	11	18	802
5576	14	19	799
5584	7	25	782
5524	10	20	789
5580	20	18	801
5576	7	21	820
5532	11	20	800
5576	3	30	790
5524	14	20	792
5408	23	18	802
5400	8	17	803
5352	11	17	778
5584	6	12	815
5524	8	18	816
5524	17	15	801
5580	16	20	801
5576	17	22	795
5584	6	14	794
5524	7	21	795
5532	9	19	808
5348	4	21	803
5524	7	16	805
5532	11	21	805
5400	16	19	797
5576	16	23	797
5412	4	11	793
5348	9	28	787
5528	12	29	790
5580	11	16	781
5576	14	19	798
5584	14	22	796
5576	12	16	791
5580	16	22	800
5580	11	9	778
5520	6	21	791
5532	3	19	814
5524	14	18	788
5584	8	25	796
5524	14	12	798
5404	7	21	783
5532	11	22	796
5576	7	19	802
5524	6	23	809
5528	9	24	806
5524	11	23	785
5412	15	22	806
5400	9	16	799
5352	3	31	784
5524	4	12	818
5532	8	23	792
5348	6	19	792
5528	5	12	793
5532	10	18	804
5572	7	26	797
5532	7	17	805
5352	7	26	789
5524	8	25	790
5532	11	26	785
5576	10	19	791
5584	10	20	798
5576	5	21	793
5524	9	19	813
5704	9	19	796
5524	11	18	800
5584	13	27	790
5576	16	24	796
5408	15	14	787
5404	8	17	809
5524	9	29	801
5528	18	21	787
5576	8	20	806
5524	9	22	795
5532	6	28	795
5352	7	19	788
5532	8	19	809
5524	12	19	796
5400	9	20	792
5532	4	17	820
5524	14	21	787
5576	7	14	794
5532	10	23	802
5576	16	14	798
5584	15	24	787
5576	15	17	787
5584	15	26	797
5576	12	12	783
5584	7	19	797
5524	15	22	802
5576	7	21	790
5528	16	16	793
5576	11	19	789
5584	10	21	798
5576	12	16	789
5584	16	22	794
5576	5	14	795
5528	7	18	796
5528	8	20	809
5524	9	13	797
5532	5	18	796
5352	7	14	806
5524	13	17	802
5580	15	19	799
5576	9	13	797
5532	9	23	797
5524	9	23	791
5352	11	19	796
5584	15	14	787
5576	20	20	800
5576	12	27	790
5580	9	16	781
5528	14	15	797
5584	8	20	816
5524	4	23	811
5528	7	13	801
5524	13	28	787
5400	10	20	795
5584	16	17	792
5400	4	15	790
5352	9	14	801
5528	6	18	789
5524	19	18	799
5404	11	25	796
5408	3	12	806
5352	12	24	798
5576	8	19	809
5528	12	19	781
5580	10	18	800
5580	9	22	812
5524	12	17	802
5576	10	18	801
5580	12	25	775
5576	15	20	794
5584	12	24	809
5576	5	19	795
5532	7	32	807
5524	11	27	789
5576	10	19	797
5580	17	21	795
5580	7	19	795
5532	9	21	803
5520	11	14	804
5404	11	13	808
5408	20	18	795
5400	12	18	806
5576	3	18	776
5528	18	25	789
5576	10	15	786
5584	6	24	785
5524	7	12	798
5524	19	17	799
5584	11	27	786
5576	7	19	788
5532	12	20	775
5576	17	17	777
5580	6	17	795
5528	9	14	812
5524	8	19	794
5356	3	24	787
5524	13	26	795
5584	2	19	788
5524	15	20	784
5576	7	19	793
5532	13	12	787
5400	8	18	779
5524	0	17	790
5532	10	20	795
5576	16	14	802
5580	9	23	806
5528	10	20	808
5580	7	21	804
5524	7	26	792
5524	16	26	793
5412	16	16	804
5400	8	16	808
5348	9	19	788
5532	7	15	783
5528	14	19	791
5400	7	22	787
5532	5	11	792
5524	5	27	793
5524	20	11	789
5584	20	19	800
5576	9	14	798
5532	10	25	802
5572	5	30	792
5532	10	27	785
5404	15	16	791
5404	6	20	790
5348	6	24	802
5532	7	23	789
5524	14	14	786
5228	10	21	796
5408	10	18	798
5580	9	30	795
5524	13	17	800
5580	1	15	797
5528	9	15	788
5528	5	28	794
5528	13	18	799
5400	10	24	797
5412	7	19	799
5348	4	26	793
5528	17	24	801
5580	9	20	794
5524	13	24	790
5580	10	17	790
5580	13	19	790
5580	13	25	794
5580	15	21	800
5576	11	23	791
5584	13	23	787
5576	6	23	810
5528	5	35	792
5528	8	15	799
5524	7	19	793
5704	13	28	788
5404	14	15	785
5400	13	19	779
5584	12	18	791
5400	14	23	792
5404	16	25	786
5584	12	18	796
5400	15	26	800
5404	13	20	780
5580	4	24	797
5524	15	24	783
5584	8	24	777
5524	11	6	790
5528	12	18	791
5576	10	18	783
5576	8	18	788
5532	11	21	801
5576	14	14	800
5580	16	27	790
5576	14	14	787
5584	18	24	797
5576	7	19	799
5532	9	13	778
5524	10	22	809
5576	5	22	803
5528	5	19	803
5352	11	27	785
5576	10	19	816
5584	16	17	794
5576	16	17	786
5580	9	14	801
5524	11	20	793
5584	9	22	799
5524	7	18	785
5524	9	21	799
5532	13	23	800
5404	7	19	785
5524	5	11	794
5532	14	24	800
5576	18	27	798
5580	8	20	805
5524	6	20	795
5532	7	20	801
5524	13	13	783
5400	14	13	791
5580	0	20	790
5524	11	22	791
5584	24	19	788
5576	6	16	780
5528	9	21	801
5528	10	20	800
5576	10	16	807
5580	12	15	790
5576	15	21	788
5584	11	16	798
5576	4	20	816
5524	11	21	783
5584	8	10	812
5524	12	15	787
5580	16	23	800
5576	7	22	792
5532	10	23	784
5576	9	12	795
5524	4	16	791
5532	3	26	802
5352	10	19	785
5576	8	18	788
5528	10	31	796
5580	14	25	792
5580	15	24	804
5576	11	26	796
5584	5	30	788
5524	12	11	803
5584	14	15	795
5576	12	23	796
5576	6	16	792
5532	0	24	800
5524	11	28	792
5580	5	22	791
5524	6	21	815
5704	13	18	797
5404	6	21	801
5352	7	20	794
5532	12	32	800
5576	8	23	798
5524	6	21	799
5532	5	19	800
5348	6	23	785
5528	8	15	790
5528	5	11	799
5352	9	20	785
5524	17	24	788
5584	-1	21	803
5536	9	15	788
5532	12	26	800
5576	6	25	806
5532	6	27	790
5352	18	17	796
5576	13	20	789
5580	10	16	793
5580	11	26	797
5580	10	23	794
5404	17	9	782
5348	8	21	792
5524	4	21	810
