delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5528	-452	-1474	961
5608	-231	-2495	975
5604	316	-988	630
5536	88	13	1061
5628	256	1967	171
5576	-402	2592	944
5588	-227	1262	671
5596	61	322	555
5464	-297	-1436	1064
5308	462	-2788	1094
5648	485	-1307	649
5584	-247	-38	1278
5548	958	1232	128
5576	-280	2378	944
5592	204	1473	793
5576	-326	396	375
5532	143	-1498	1105
5648	-181	-2512	1096
5484	-81	-1165	679
5552	761	-215	1598
5588	221	877	18
5632	175	1914	898
5576	256	2278	762
5572	-617	262	319
5536	-76	-1226	1240
5604	-235	-2679	962
5608	206	-1396	754
5584	-21	214	1505
5544	156	900	-66
5648	-303	2349	896
5416	160	1980	688
5400	502	265	417
5512	197	-1396	1175
5648	355	-2571	1084
5468	309	-1796	839
5584	242	142	1701
5576	-424	840	-94
5664	-133	1680	1030
5476	-379	2534	795
5592	-25	391	336
5660	-174	-1032	1331
5484	39	-2501	1080
5588	-12	-1610	744
5552	396	-183	1798
5236	109	556	-107
5356	298	1849	952
5576	236	3048	746
5568	354	455	590
5524	-328	-590	1145
5256	485	-2472	1033
5292	-379	-1922	853
5604	200	-191	861
5532	474	4	244
5400	-675	1902	602
5416	-11	3029	890
5372	66	889	628
5632	427	-346	941
5532	-233	-1886	876
5608	-118	-2238	939
5600	-105	-406	507
5556	225	50	704
5456	320	1776	484
5396	-324	2950	1069
5476	91	1014	658
5692	61	440	667
5472	-58	-1648	1016
5600	-115	-2568	1039
5484	-18	-893	568
5324	149	-112	770
5528	92	1635	219
5344	-201	2546	1037
5652	-457	2094	696
5416	600	91	470
5284	-250	-1387	1073
5312	-321	-2516	1029
5664	502	-1911	833
5584	-179	222	1699
5424	515	811	-180
5352	759	1609	1028
5628	253	2429	778
5576	163	174	361
5512	-222	-816	1360
5612	96	-2459	1027
5584	-310	-1743	763
5608	257	311	1697
5572	344	180	-300
5536	-171	2000	854
5584	143	2424	645
5572	-342	686	381
5540	46	-1056	1267
5584	191	-2319	1114
5648	-463	-1450	851
5428	-443	199	1472
5416	1342	81	28
5464	-395	1943	878
5588	597	2594	769
5580	4	375	530
5584	179	-981	1431
5592	-452	-2424	1039
5660	153	-2100	873
5408	-421	-86	1179
5380	423	-26	-139
5488	454	2172	825
5396	24	2862	892
5528	-402	903	401
5532	61	-617	1172
5528	-59	-2039	1038
5264	-476	-1988	825
5428	232	-732	758
5528	309	25	593
5468	733	1541	445
5396	94	2798	1023
5576	824	800	718
5520	96	-29	757
5588	-702	-1613	879
5612	-35	-2367	973
5544	494	-1085	660
5592	-30	70	909
5596	850	1543	282
5572	-86	2681	1083
5596	-491	1044	617
5588	147	-139	579
5536	-568	-1527	962
5604	13	-2569	1042
5588	242	-910	648
5528	82	305	983
5464	195	1885	95
5348	173	2483	925
5568	-12	1663	786
5536	-198	467	304
5712	-20	-1519	1116
5432	-52	-2626	1054
5264	84	-1422	686
5352	880	-268	1623
5584	417	1167	-53
5536	-373	2114	1018
5644	-48	2285	729
5544	-453	472	297
5532	177	-1283	1415
5640	-148	-2765	1069
5488	115	-1570	801
5584	333	103	1785
5576	898	614	-107
5704	26	2117	844
5524	-611	2570	735
5588	887	-95	489
5472	-337	-971	1125
5608	65	-2657	1084
5584	161	-1634	812
5592	-48	284	1611
5536	24	511	-126
5656	382	2203	983
5572	618	2329	684
5576	152	317	343
5512	-31	-1025	1298
5612	-70	-2704	1066
5600	340	-1788	849
5584	329	-42	1705
5536	-1424	249	-257
5600	233	2164	1052
5636	79	2448	734
5516	-96	341	454
5488	-175	-766	1295
5256	-275	-2252	1029
5312	-322	-1670	793
5604	-398	-377	1143
5608	220	234	88
5632	502	1563	819
5576	341	2835	909
5572	445	405	452
5520	-190	-496	1314
5600	-425	-1910	987
5612	-110	-2078	862
5428	247	-407	964
5356	336	-256	218
5532	-168	2285	677
5588	-55	3040	949
5536	-114	592	551
5368	126	-579	1085
5584	-600	-1876	843
5612	131	-2344	956
5412	-133	-933	623
5372	346	-201	666
5528	-29	2027	332
5544	-463	2815	984
5240	379	770	638
5340	-133	242	484
5540	-430	-1475	1045
5656	-27	-2754	1154
5612	236	-1588	584
5584	232	-154	1219
5412	379	1633	102
5400	463	2171	1113
5452	-704	2207	681
5416	714	-97	445
5480	-386	-977	1295
5600	-168	-2812	1062
5664	149	-1303	729
5408	588	192	1685
5396	911	439	-40
5480	-543	2509	959
5588	-34	2761	674
5540	433	527	388
5344	-270	-1158	1138
5660	-552	-2405	1055
5488	105	-1736	787
5588	239	-217	1658
5588	-75	628	-16
5620	-422	1626	949
5588	50	2585	757
5524	-337	500	422
5532	-210	-806	1375
5608	-138	-2689	1025
5484	-48	-1533	789
5376	258	-426	1564
5588	369	13	-121
5472	-246	1811	889
5416	-16	2919	799
5544	-130	743	566
5532	8	-554	1159
5656	-6	-2315	951
5492	100	-2084	941
5584	-261	-973	1060
5608	29	197	185
5464	211	1700	653
5400	-15	3123	866
5540	-575	552	518
5532	-167	-405	1191
5608	174	-1996	1006
5640	74	-2139	1023
5592	240	-596	682
5528	410	-293	408
5536	190	2063	606
5568	34	3310	1021
5580	-667	645	571
5536	470	-696	1049
5584	-834	-1667	791
5608	-417	-2384	994
5604	-79	-751	512
5496	35	-206	629
5300	309	1676	499
5572	-100	3019	994
5596	162	1226	654
5568	-283	-32	799
5672	-242	-1595	1062
5484	-287	-2396	1046
5664	-180	-1001	541
5428	-113	-298	759
5376	126	2114	307
5576	-279	2663	1058
5472	668	1069	781
5392	-154	611	491
5540	-244	-1490	1072
5484	-127	-2586	1017
5312	-291	-1335	679
5608	594	342	1544
5568	-527	1238	-155
5612	375	1968	990
5572	641	2076	969
5568	121	240	460
5520	-264	-1005	1188
5312	-160	-2841	1022
5664	73	-1480	765
5528	280	109	1597
5572	612	229	-186
5536	131	2400	961
5568	-483	2533	603
5596	22	729	347
5636	-277	-1277	1164
5492	-34	-2703	1134
5604	-159	-1670	826
5608	-62	290	1643
5536	783	881	4
5576	-271	2073	975
5596	187	2338	797
5572	-293	797	367
5536	244	-1192	1391
5640	-134	-2656	1073
5492	374	-1746	857
5408	409	-89	1671
5528	272	256	-223
5536	-487	2196	895
5588	119	2533	696
5580	233	362	555
5516	340	-864	1346
5408	-656	-2403	1011
5492	217	-2253	820
5584	-443	-111	1180
5608	590	-32	-14
5604	147	2031	747
5572	-388	3259	746
5596	201	170	396
5512	-82	-763	1387
5556	-190	-2149	1017
5656	-278	-2116	906
5436	413	-485	1095
5412	-128	161	117
5532	601	1972	748
5580	-415	2726	919
5588	-766	633	552
5540	-59	-285	1112
5548	-272	-1805	860
5604	-287	-2076	922
5608	-185	-552	693
5548	657	-304	426
5532	-127	1732	591
5592	12	3128	953
5524	232	711	631
5344	76	-247	1030
5528	-228	-1818	883
5608	114	-2216	1030
5640	301	-986	563
5536	229	-516	567
5528	280	1839	529
5572	580	2045	1017
5632	-156	1194	637
5592	782	-695	793
5536	-415	-1886	854
5604	-203	-2264	1025
5488	-75	-972	577
5320	404	-179	888
5528	362	1831	316
5396	346	2424	1050
5460	-40	1382	705
5360	-204	270	510
5536	-462	-1330	1086
5664	-86	-2623	1038
5428	7	-1480	733
5304	30	259	1345
5524	467	983	-35
5300	18	2045	896
5700	81	1936	669
5516	318	389	432
5516	201	-1479	1171
5644	9	-2395	1144
5536	-49	-1326	843
5552	262	11	1692
5688	24	675	65
5588	-357	1981	998
5588	-302	2317	757
5416	-83	324	399
5316	-191	-1148	1320
5656	-624	-2421	1024
5492	-208	-1660	794
5600	187	-233	1649
5584	80	-52	-210
5612	-206	1920	1060
5468	98	2670	680
5352	-119	588	400
5532	-237	-603	1271
5604	-275	-2212	968
5608	-332	-1656	804
5604	-191	-441	1278
5432	-164	518	-12
5320	321	1561	827
5568	148	3195	759
5580	-387	503	452
5532	166	-317	1242
5412	-202	-2235	959
5436	-40	-2174	879
5376	748	-845	900
5528	251	26	567
5636	-368	2140	585
5588	261	2734	1083
5460	-549	1200	419
5240	-6	-261	973
5432	-477	-1445	845
5428	-68	-2711	1112
5264	117	-1322	631
5412	53	156	952
5460	317	1682	115
5576	375	2177	1085
5628	-33	1475	685
5544	439	45	463
5632	-589	-1303	1052
5484	-128	-2633	1062
5668	-27	-1453	609
5544	197	-72	1444
5532	339	1509	104
5572	-359	2405	1109
5648	648	1860	854
5572	127	308	484
5520	-554	-1293	1099
5660	-199	-2682	1029
5484	-483	-1372	649
5608	383	-168	1574
5584	95	1216	-101
5540	-312	1672	921
5588	242	1760	723
5576	-364	455	381
5536	-465	-823	1096
5256	-36	-2340	1041
5252	-123	-1672	813
5436	655	-247	1717
5584	532	222	-224
5532	-88	2010	985
5540	-575	2417	702
5592	185	526	393
5520	-310	-638	1398
5604	-392	-2343	1041
5664	-278	-1817	698
5428	782	-569	1681
5412	-910	370	-69
5496	802	1745	864
5568	-327	3089	736
5596	405	346	579
5516	-415	-624	1230
5604	-433	-2030	941
5608	56	-1752	735
5528	164	-768	1290
5592	211	-127	33
5648	323	1819	691
5576	49	3061	865
5520	-36	512	334
5660	-322	-456	1283
5428	9	-2407	996
5300	168	-2105	878
5592	-552	-439	731
5548	591	-393	356
5708	-176	2132	656
5416	-279	3138	847
5416	13	519	625
5472	-255	-358	1007
5600	-354	-1744	781
5604	-24	-2341	969
5552	-105	-846	517
5548	123	-16	647
5652	731	1994	585
5572	-549	2735	1034
5476	484	741	517
5340	392	-208	934
5532	-611	-1580	957
5608	-270	-2423	987
5604	427	-1207	627
5592	-140	63	815
5476	192	1757	216
5396	-225	2817	951
5424	213	1209	825
5396	-629	210	455
5532	-429	-1512	1134
5492	63	-2819	1097
5412	262	-1232	702
5584	106	-43	1540
5536	350	1355	23
5512	282	1988	960
5576	753	1541	965
5572	-309	319	383
5532	-298	-970	1270
5436	-298	-2640	952
5432	78	-1602	815
5356	271	201	1703
5572	620	578	-204
5528	-201	1793	927
5596	-21	2445	754
5540	308	269	438
5692	-482	-1180	1288
5484	-336	-2472	1052
5660	-294	-1349	813
5436	17	64	1594
5288	187	257	-170
5700	-161	1862	930
5420	79	2819	756
5348	574	553	551
5512	-552	-562	1257
5260	-76	-2390	1011
5260	65	-2295	880
5356	163	-1183	857
5584	563	71	415
5640	629	1783	580
5568	-65	3113	926
5544	31	513	523
5464	-274	9	1127
5300	32	-1965	1054
5592	-211	-2219	981
5604	-35	-402	662
5492	-302	-27	571
5324	457	2156	444
5568	-217	2268	1166
5652	-17	1075	660
5536	-27	0	546
5540	-505	-1551	978
5608	-238	-2645	1024
5660	1223	-1805	675
5472	241	-533	1052
5584	166	1816	87
5520	291	2424	1030
5280	430	1267	706
5396	157	-89	466
5472	-222	-1255	1237
5664	-212	-2689	1092
5488	48	-1527	653
5532	806	-38	1546
5356	432	1274	-59
5528	-290	2156	986
5596	73	1872	712
5520	105	143	293
5340	-470	-962	1265
5612	-124	-2449	994
5600	109	-1591	818
5592	237	-228	1812
5584	59	874	-118
5484	-378	1766	940
5588	295	2534	728
5580	-413	550	309
5532	-172	-1052	1382
5660	-35	-2557	1049
5608	214	-1820	847
5584	410	-137	1632
5416	227	10	-210
5300	465	1909	880
5568	430	2455	781
5580	81	745	339
5636	-491	-612	1139
5608	-36	-2547	1105
5604	112	-1702	857
5592	-262	102	1395
5412	-456	280	-21
5320	101	1764	862
5576	744	2838	832
5572	350	260	529
5692	-37	-571	1354
5548	-641	-2313	936
5432	-40	-2062	916
5380	-84	-725	928
5492	-7	-286	175
5256	662	1975	665
5396	-373	2937	827
5592	-21	810	448
5484	618	-59	994
5652	-495	-1896	944
5428	208	-2546	979
5412	-212	-474	664
5552	-54	326	739
5480	483	1954	400
5396	-825	2898	1018
5480	892	820	757
5512	-368	441	578
5360	-555	-1359	897
5608	328	-2643	1034
5468	515	-1463	746
5412	-399	193	1317
5420	236	1222	-44
5356	-258	2052	992
5588	450	2162	779
5576	-81	330	356
5484	-420	-1378	1257
5308	-80	-2626	1084
5612	-431	-1061	724
5600	606	48	1745
5520	-130	881	-177
5548	83	1650	984
5344	-101	2614	698
5596	363	560	507
5512	-342	-937	1268
5612	-657	-2335	988
5600	-118	-1543	872
5612	72	-213	1585
5528	871	285	116
5516	-321	1858	940
5592	314	2531	773
5572	-414	336	417
5540	141	-942	1412
5412	-140	-2537	968
5428	595	-2209	946
5236	-151	-247	1293
5436	311	66	44
5576	198	1828	853
5576	2	2711	850
5468	-64	600	424
5656	34	-455	1217
5536	-143	-2233	1046
5484	211	-2262	885
5412	-192	-398	770
5552	61	-367	464
5472	543	2125	712
5404	242	2562	994
5572	213	1142	573
5568	350	-658	1013
5420	-303	-1942	842
5428	88	-2207	961
5528	-1	-1291	688
5500	-114	271	882
5704	-20	1672	114
5544	-37	2500	1038
5592	-26	1310	536
5544	401	49	607
5460	-319	-1698	1004
5308	-400	-2492	991
5612	489	-1372	764
5584	-287	110	1148
5596	677	1457	125
5568	193	2281	1101
5624	642	1696	832
5576	287	300	492
5516	-620	-1252	1011
5492	-235	-2713	1060
5312	209	-1930	700
5584	238	334	1719
5576	-983	816	-120
5544	216	2054	976
5576	46	2132	861
5696	-35	336	321
5484	-406	-1173	1223
5660	-281	-2582	1121
5484	0	-1357	749
5656	-33	38	1641
5476	323	880	-76
5652	-42	2273	903
5536	30	2388	810
5528	-6	520	312
5248	-75	-804	1309
5372	-578	-2602	1042
5484	-218	-1683	763
5256	943	-209	1751
5416	-100	328	-133
5544	741	1265	984
5576	-440	3350	829
5592	-252	581	400
5532	-374	-374	1307
5608	-276	-2119	988
5604	-284	-1553	861
5436	-277	-70	1080
5372	-712	-125	-82
5508	645	1388	854
5576	-130	2996	782
5588	444	670	569
5520	237	-823	1210
5412	-244	-2106	903
5428	-257	-2056	944
5256	-297	-428	684
5380	-102	102	595
5532	446	1646	447
5568	1146	2356	1247
5516	-188	1246	585
5416	289	-250	877
5532	-183	-1545	947
5604	-320	-2528	1039
5484	609	-1808	773
5592	26	104	1013
5516	-544	1644	78
5360	303	2418	1023
5632	144	1341	670
5572	17	-22	489
5596	-249	-1312	1045
5484	-398	-2605	1149
5664	-92	-1413	703
5548	2	554	1405
5468	-525	1538	-80
5380	-200	2221	1057
5468	-24	1908	819
5364	618	65	436
5468	-55	-827	1292
5372	-122	-2601	1073
5484	397	-1781	777
5592	290	-31	1785
5700	112	630	-172
5536	59	2131	844
5516	290	2628	753
5580	-373	620	351
5532	168	-1177	1322
5292	-279	-2511	1074
5668	304	-1969	858
5580	686	-840	1586
5592	429	294	-101
5528	356	1840	842
5572	-288	2762	788
5596	-272	817	462
5532	-339	-716	1310
5608	-315	-2081	1025
5484	-16	-1639	927
5552	-530	-42	1202
5376	569	-83	2
5532	-353	1654	852
5596	38	3067	858
5520	211	257	517
5696	-353	-207	1154
5428	-685	-2159	957
5256	385	-2046	1009
5292	-243	-377	721
5372	253	-504	362
5536	276	2126	594
5572	47	2618	948
5524	340	871	646
5688	-445	-183	759
5552	-131	-1641	885
5604	230	-2514	1064
5468	516	-1313	570
5588	-50	543	727
5656	-134	1692	273
5592	-75	2520	1106
5596	-401	1321	587
5424	-856	426	696
5356	-56	-1522	977
5548	147	-2647	1092
5648	239	-1642	659
5580	235	-359	1066
5420	-40	1624	196
5360	60	2277	901
5520	-112	1600	708
5596	445	-15	518
5644	-257	-1366	1019
5492	-210	-2505	1062
5660	-98	-1428	701
5544	292	-23	1443
5536	-408	1345	-79
5548	284	1983	1068
5632	-453	2038	695
5588	474	125	483
5520	-601	-1204	1227
5660	-84	-2659	1085
5608	-391	-1312	775
5432	78	395	1658
5344	-564	1222	-137
5608	451	2158	1109
5628	-99	1817	666
5544	-313	383	367
5532	-226	-1167	1170
5484	-245	-2731	1066
5316	329	-1687	829
5584	-262	-14	1674
5548	153	639	-189
5708	131	1431	761
5572	183	2591	904
5576	-96	573	244
5480	-77	-1182	1374
5608	-283	-2298	1051
5488	-96	-1444	828
5372	219	-431	1626
5588	229	174	-83
5472	874	1705	925
5396	-167	3017	795
5424	70	191	623
5288	-166	-595	1219
5256	-218	-2278	884
5256	72	-1987	985
5356	67	-662	599
5652	176	-335	552
5528	-16	2083	424
5544	27	3017	1006
5572	422	546	748
5516	227	-192	826
5360	-56	-1851	951
5544	40	-2488	1075
5592	-117	-1165	545
5604	288	79	1000
5512	96	1886	186
5524	-103	3032	1049
5300	345	1104	653
5568	260	341	487
5696	-256	-1308	1037
5484	-524	-2351	1043
5664	-154	-1663	731
5432	-485	430	1280
5412	1003	1543	219
5460	-619	2058	957
5592	-46	2095	760
5544	208	116	524
5340	-287	-989	1011
5600	-285	-2798	1092
5492	435	-1768	801
5584	243	-397	1558
5592	215	880	-101
5528	-81	1909	994
5364	87	2426	659
5524	-213	544	369
5532	-98	-1073	1294
5428	-217	-2582	961
5436	-141	-1842	960
5256	278	-119	1623
5408	21	209	-158
5476	301	1669	960
5576	431	2604	831
5572	137	850	538
5520	124	-910	1141
5408	-309	-2023	969
5432	16	-2045	898
5360	-98	-738	877
5492	785	114	436
5340	207	1843	588
5576	-357	3697	1042
5648	792	595	677
5516	-327	215	987
5536	-397	-1810	955
5604	-77	-2457	922
5552	730	-1243	620
5588	-370	-135	619
5552	-24	1734	383
5536	358	2679	1169
5280	-506	1484	556
5244	110	-323	648
5360	153	-1785	1062
5636	-156	-2648	1050
5488	82	-1254	717
5532	-135	-303	1308
5256	127	1519	-32
5356	-131	2229	1026
5476	-159	2117	761
5416	491	433	423
5516	-156	-1224	1244
5492	-59	-2342	994
5376	-68	-1532	743
5544	235	230	1701
5576	-182	511	-134
5548	-142	1554	908
5596	128	2902	810
5568	296	375	380
5516	-141	-908	1388
5260	-161	-2437	1049
5312	294	-2007	921
5584	49	-267	1193
5536	-203	-101	-29
5328	-38	2019	935
5536	343	2812	802
5576	141	1246	400
5572	-33	-492	1204
5552	-612	-2215	1047
5312	-176	-1919	894
5604	-117	-320	746
5552	376	-397	366
5528	120	2149	769
5396	-157	2738	925
5596	357	717	596
5516	-190	-70	1070
5556	-369	-1947	913
5604	173	-2515	892
5584	-225	-961	676
5552	-264	160	603
5532	-105	1619	308
5596	-337	2688	927
5588	78	792	476
5644	179	-212	859
5528	-219	-1846	1029
5484	-27	-2109	926
5380	55	-1211	660
5528	439	-285	1041
5592	-77	1570	158
5536	-156	2564	1037
5652	859	992	759
5512	7	65	565
5528	-658	-1616	1045
5308	-7	-2736	1032
5560	313	-1188	690
5584	389	48	1443
5520	215	1522	-17
5356	-443	2116	1028
5644	-471	1500	704
5424	9	330	344
5408	-184	-1305	1175
5488	-42	-2754	1149
5608	-49	-1211	825
5548	181	-177	1703
5588	612	987	-98
5648	115	2012	902
5576	261	2427	771
5572	259	370	321
5520	-407	-926	1306
5600	44	-2495	1052
5584	-3	-1418	795
5500	-375	1194	1716
5644	408	519	-218
5536	1102	1097	1119
5508	-340	2566	678
5416	630	-45	453
5480	29	-870	1442
5524	-621	-2527	1062
5312	-178	-1487	774
5612	850	-838	1579
5584	73	131	-40
5600	-419	1953	815
5588	517	2684	747
5576	-244	805	445
5532	-61	-617	1431
5556	-424	-2451	935
5604	-143	-1671	948
5600	346	-811	1270
5592	-149	69	-59
5436	582	2000	929
5396	-132	2525	791
5596	-67	947	395
5480	-596	-159	1201
5612	93	-2029	1054
5584	-23	-2322	895
5552	-123	-346	874
5548	340	-400	188
5528	153	2050	745
5404	-156	3139	730
5588	121	283	525
5520	221	-102	1011
5584	-289	-1891	829
5612	-165	-2091	846
5428	324	-813	665
5352	761	-45	573
5656	22	1903	416
5516	118	2630	1029
5628	582	734	577
5520	-119	188	807
5532	-158	-1529	1063
5668	-113	-2438	1032
5484	-251	-1055	616
5608	-96	12	804
5596	-362	1969	252
5592	203	2670	1120
5452	-77	1039	706
5364	466	-221	713
5536	2	-1621	917
5648	-154	-2605	1037
5488	164	-1061	657
5588	188	-252	1238
5584	-448	1811	27
5540	251	2261	923
5396	-448	1621	691
5416	271	181	421
5348	-150	-948	1117
5604	-111	-2796	1061
5484	-417	-1273	735
5256	5	423	1664
5300	-48	1238	-167
5548	487	1750	1125
5280	-251	2456	684
5596	533	-19	470
5644	-26	-785	1374
5552	-276	-2307	1016
5488	208	-1753	872
5412	273	-251	1613
5588	181	242	-211
5528	520	1689	965
5576	-497	2852	691
5588	-9	478	488
5596	-17	-733	1357
5556	-369	-2402	933
5604	297	-1973	918
5588	253	-966	1248
5412	675	-379	102
5352	448	2200	943
5580	-144	2668	783
5588	-676	588	379
5540	-107	-479	1261
5604	-343	-2019	936
5608	-280	-1821	906
5600	166	-901	946
5532	-79	-125	208
5496	495	1901	897
5396	22	2882	883
5524	-419	524	523
5532	416	-482	1179
5584	-728	-1960	811
5608	63	-2206	903
5528	-95	-874	623
5672	194	-78	450
5472	-173	1485	434
5596	306	2813	1003
5624	96	1070	494
5520	176	-477	834
5536	-285	-1697	1002
5308	-103	-2101	1021
5668	433	-1274	522
5584	311	-104	791
5528	-952	1773	334
5596	-223	2715	1086
5472	470	1244	746
5576	107	115	768
5688	-487	-1538	971
5436	-134	-2369	986
5256	358	-1419	584
5412	-44	216	1220
5536	365	1871	35
5524	177	2424	1078
5624	6	1344	821
5648	-426	342	419
5532	-239	-1075	1094
5492	-46	-2734	1042
5600	-65	-1380	679
5548	-475	177	1449
5592	651	1162	-27
5532	295	1566	958
5404	684	1657	837
5568	215	269	368
5516	50	-1238	1194
5592	-268	-2684	969
5604	146	-1488	714
5588	250	-472	1727
5588	1048	823	50
5520	-536	1709	921
5588	607	2101	864
5576	252	129	415
5516	-818	-710	1252
5604	-208	-2782	1052
5664	-28	-1727	770
5548	389	243	1670
5576	-204	726	-206
5548	-170	1701	822
5592	408	2513	849
5572	-179	938	351
5540	-115	-1006	1265
5660	-337	-2441	1035
5484	405	-1852	881
5592	599	-323	1664
5584	265	460	-199
5536	-91	2144	885
5536	433	2222	853
5396	191	581	473
5520	318	-1236	1325
5640	-27	-2263	1071
5436	-299	-1490	780
5256	-34	-98	1437
5316	-61	332	-76
5612	504	1915	818
5580	88	3089	879
5520	-181	708	417
5708	-276	-728	1323
5432	-20	-2243	1020
5256	-197	-1982	829
5256	-19	-730	694
5320	188	-86	444
5648	-304	1780	373
5592	562	2556	979
5572	147	1171	525
5572	214	-19	870
5480	-338	-1659	1061
5656	-249	-2085	979
5612	73	-1359	677
5528	-110	201	628
5536	288	2005	371
5572	-47	2559	1050
5600	457	768	767
5512	-582	36	709
5304	-573	-1433	893
5612	23	-2566	1012
5584	87	-1316	645
5528	727	-344	1172
5592	-113	1886	62
5532	138	2372	1145
5280	-80	1523	672
5544	-146	39	416
5300	-427	-1211	1070
5668	-81	-2665	1159
5600	6	-1249	746
5476	186	224	1433
5580	431	1538	-37
5528	530	1696	1001
5276	-150	2010	725
5248	577	-199	440
5356	-77	-1098	1304
5604	193	-2345	1041
5472	392	-1797	902
5412	1	83	1715
5584	523	325	-106
5536	648	1446	863
5568	-339	3096	737
5596	377	133	465
5516	102	-878	1406
5584	-126	-2330	1068
5492	52	-1549	873
5352	109	-261	1491
5592	-241	127	-154
5548	-395	2025	765
5588	562	2952	756
5576	-242	322	492
5532	-224	-688	1145
5612	-435	-2387	1059
5656	81	-1949	992
5536	-268	-529	1106
5604	-65	-56	123
5436	396	2269	834
5400	-74	2803	826
5536	396	382	574
5516	-474	-182	1247
5608	-351	-2171	902
5604	-283	-2051	858
5608	-172	-736	733
5548	175	-68	314
5480	434	2427	727
5396	-36	3148	834
5536	-142	1215	383
5596	403	-458	921
5532	-63	-1911	897
5552	-343	-2143	924
5604	-49	-1058	647
5552	14	166	576
5636	883	1964	372
5568	-78	2953	1039
5600	66	800	557
5464	-500	268	898
5364	-7	-1668	949
5488	32	-2614	1063
5412	515	-2024	718
5412	-131	521	1077
5420	846	1320	311
5572	-434	2771	1086
5480	116	1672	609
5568	562	36	459
5632	-136	-1369	1099
5492	-121	-2700	1114
5312	268	-1393	778
5584	251	18	1580
5520	244	1176	-65
5356	151	1838	965
5576	204	2438	789
5572	152	626	288
5516	-76	-1170	1271
5612	-92	-2605	1018
5600	-317	-1317	745
5612	316	-301	1862
5584	633	831	-79
5480	272	1680	1032
5624	-589	2633	634
5596	30	82	476
5576	-340	-1144	1333
5484	-344	-2679	1002
5668	-8	-1349	774
5488	741	-2	1785
5656	-436	849	-118
5544	516	1524	1014
5632	147	2648	769
5568	-129	288	347
5540	180	-1044	1414
5640	-538	-2491	989
5428	42	-1487	789
5364	285	-563	1736
5580	307	79	-260
5476	329	1779	918
5404	-218	3068	705
5584	-507	1056	363
5596	-249	-550	1186
5432	-247	-2312	1020
5312	-210	-1923	784
5608	-172	-326	1082
5604	55	-391	183
5472	331	1598	970
5576	32	2972	740
5344	-52	796	536
5484	603	-704	1269
5416	-425	-2103	862
5428	-40	-2138	945
5372	151	-1203	688
5592	-223	258	665
5532	-522	1651	262
5596	-239	2588	1021
5472	451	1298	546
5392	180	-97	824
5480	-374	-1392	1023
5660	-115	-2703	1026
5484	192	-1021	581
5592	-232	-105	988
5544	147	1595	221
5404	182	2462	1160
