delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5524	575	424	114
5512	-1458	-277	-182
5624	74	-2663	625
5528	646	-1897	-879
5608	1746	-63	617
5528	-1308	832	862
5596	-681	1694	646
5588	794	-790	-1403
5604	-67	434	-2296
5552	-19	-519	-528
5508	1773	264	229
5400	1810	-1868	945
5468	1748	-108	-1357
5656	-629	-405	-37
5508	520	398	249
5516	2033	-1470	934
5292	-139	-551	-225
5568	-487	330	236
5356	326	2042	192
5576	2127	-1918	1
5532	-997	-1	-621
5624	1744	-790	-468
5604	1542	2532	-255
5468	77	319	1617
5524	-1187	-1176	-606
5328	-99	-133	-858
5680	592	655	-233
5532	1303	48	702
5516	-1820	-1076	-304
5504	-1185	-1729	109
5312	1238	-19	-289
5540	1681	-670	2276
5292	-2374	95	-148
5556	274	-1061	-162
5248	347	883	-2291
5412	3528	-2047	1817
5528	-1125	-899	-264
5620	2134	-3204	-444
5480	1286	651	-206
5588	-1408	73	1842
5588	423	-353	558
5536	402	-1163	573
5584	961	852	-2847
5592	-470	739	-102
5548	-5	449	403
5596	-279	-2162	1492
5664	1466	-473	-211
5424	-1507	-789	-1641
5336	-991	-230	1697
5600	1090	-2777	189
5648	-896	-174	-297
5560	173	-679	-60
5484	-333	626	975
5540	-237	-1037	844
5604	1752	-1945	1297
5528	476	-613	-1310
5252	-238	28	-144
5316	698	1039	1183
5628	-37	-2216	1149
5612	-1340	-592	741
5428	-2144	1490	-72
5256	392	444	1101
5404	-1178	-2245	-1256
5556	-1018	-534	-362
5624	-1882	-1233	-53
5444	448	504	1958
5568	-913	-1492	960
5612	-1422	-1257	-701
5672	-1190	-1695	-569
5508	672	-82	-461
5484	183	-1141	642
5408	-541	-1017	-898
5452	-186	-1	-280
5272	1131	807	-73
5704	-224	-2385	-620
5452	-1308	-320	363
5600	1400	-939	781
5592	1609	211	271
5568	-37	33	2100
5660	-1967	93	-346
5544	1412	-1589	-154
5484	319	1801	-1969
5644	-839	311	1732
5588	-1326	-590	-448
5452	623	-695	899
5352	642	-591	-1117
5600	1687	80	-57
5480	-915	530	290
5360	-1087	-944	1401
5484	1255	-855	-687
5604	-202	-1525	-413
5616	-901	151	1149
5596	48	-736	969
5472	1276	-838	-1070
5308	272	-574	-137
5552	944	-533	562
5528	-1127	-88	-336
5388	524	192	683
5520	1101	334	-1062
5640	-699	341	-18
5496	184	-2154	589
5584	448	-2564	-858
5600	-1086	-1108	-2156
5564	-827	-486	-178
5560	-1282	359	101
5592	-369	-1195	2840
5660	-929	-483	171
5552	-693	-1241	-497
5444	656	2080	-464
5412	-11	-414	2455
5552	-1583	-1332	-345
5500	-35	-1204	-1225
5624	1618	471	-186
5580	249	450	351
5516	-299	-1633	-123
5624	-1315	-1888	28
5600	1359	1165	-1612
5528	826	-900	3024
5588	-457	-549	115
5552	-405	-1233	-14
5564	1693	927	-3467
5644	-651	-504	41
5492	-1081	646	-208
5600	160	-434	970
5532	809	-1426	443
5584	124	-1166	740
5592	-1130	1	-19
5608	1924	-1351	-709
5488	870	-2114	22
5700	-6	89	42
5492	-214	1676	48
5528	-1375	-873	1662
5660	-1557	-2412	-636
5508	509	-30	967
5644	-313	409	-53
5500	1371	1800	-944
5640	1408	-1126	1904
5528	-405	-286	-711
5560	-400	-671	-567
5568	908	-330	-574
5544	-980	-865	635
5372	-1465	-1216	-616
5508	-1989	-1660	-1242
5556	535	2247	862
5568	453	1663	1846
5632	-2274	-850	-610
5620	1196	-1423	909
5472	2897	191	-484
5584	1283	-1177	1519
5528	541	1198	-54
5356	435	-1785	-106
5596	909	-66	-1723
5548	-309	726	321
5532	838	-630	730
5536	-1108	-1594	804
5312	791	629	-2064
5588	-1419	-102	1521
5664	-1607	389	-661
5428	-547	-1125	1198
5312	1043	-1671	1235
5528	1149	-917	-412
5424	16	-615	1130
5532	2304	-2034	811
5472	1477	-374	-659
5248	-1006	-937	-63
5388	-47	127	894
5480	1038	-1485	1379
5704	259	-1690	-1353
5480	-2790	-1050	-963
5508	-932	63	1046
5356	853	487	69
5636	-198	42	-321
5496	-998	-763	-1169
5616	-424	-57	-630
5512	137	181	125
5512	-994	-1298	630
5432	-1062	68	-401
5552	-347	-456	-68
5504	-329	1002	-183
5608	2226	-2811	804
5640	199	-1050	-31
5548	998	970	-531
5528	536	1410	-548
5588	1632	-2113	2477
5528	-436	-6	-550
5624	1327	-2913	-647
5488	-460	1494	-977
5252	803	-343	1915
5412	119	-602	-25
5488	685	536	888
5520	1437	1677	217
5276	1863	-396	1785
5292	-864	-522	-100
5568	812	-2514	-382
5600	1570	901	308
5572	2949	-829	2093
5644	560	1135	-518
5588	90	-1623	475
5532	619	724	-3677
5588	1480	-2103	-752
5488	401	-228	315
5700	-376	-1820	1618
5492	-54	-1605	-852
5560	1308	-1449	1471
5524	-2656	551	1176
5304	1770	-1026	1674
5520	699	-419	-653
5368	-930	-963	-458
5568	-2010	444	-175
5604	-498	-988	1289
5608	647	-1296	101
5584	-446	-249	-1370
5444	1063	-549	80
5532	-601	-1512	2518
5316	266	-1946	-606
5596	1108	555	-905
5592	413	605	705
5516	1461	-738	1021
5648	-30	-2581	951
5544	-202	-437	-1175
5624	-2397	-596	-451
5620	255	185	179
5520	-619	-454	408
5544	-353	-158	-620
5564	-866	-1959	704
5608	1110	-687	-255
5600	-1494	-1186	1871
5548	-2159	-1246	465
5484	-2300	-2181	-365
5328	1797	884	-271
5588	-446	-1938	2579
5484	-1708	950	-584
5256	609	-913	-855
5376	1143	352	-2185
5468	-1187	224	427
5416	-426	-1391	42
5552	-573	-358	-86
5504	-565	2041	-2194
5668	1973	1379	-266
5464	-1082	-673	-289
5616	558	-2173	-226
5604	1213	448	-281
5584	-977	50	-609
5500	-1159	970	-510
5604	474	-1510	1055
5644	1667	-1869	-433
5480	459	-951	993
5528	-2013	421	878
5244	1121	-811	811
5416	-341	-772	-537
5560	327	28	-466
5480	42	328	-25
5592	-821	-1493	1463
5668	724	-2324	2094
5464	386	-776	-186
5544	-726	520	-76
5324	285	689	-21
5644	2229	-2615	920
5468	-519	-416	-476
5568	356	402	-662
5700	2425	858	1172
5460	1780	-1113	1791
5696	1003	-466	-307
5432	-1674	-105	-986
5272	899	-494	-249
5540	86	-1648	1230
5412	1741	-32	-562
5548	1182	-1747	-1458
5536	436	2087	-133
5592	1933	-1566	909
5640	-2129	-975	623
5436	-121	-2673	-321
5616	573	809	-326
5528	2967	1427	823
5632	-1715	-497	633
5604	1872	-722	-482
5604	-1052	-52	-1004
5444	-435	353	926
5360	-605	-1035	450
5608	1046	-3213	419
5468	1685	502	-946
5588	536	-1747	-854
5596	128	163	260
5524	-545	361	1586
5240	1020	-1202	-1182
5364	658	-1282	554
5584	-2725	923	1013
5476	750	1612	258
5396	-391	-2592	-901
5444	1773	-1565	-410
5308	-2039	738	1114
5652	170	70	-40
5588	-517	-489	337
5556	-892	-666	-298
5560	-369	-365	363
5552	831	889	1273
5572	930	-2388	1666
5468	-379	722	-454
5376	365	-397	-716
5544	2453	809	639
5576	617	-2158	1008
5644	-1833	-1127	125
5484	2402	-919	484
5592	1090	1616	477
5624	-528	-1343	667
5608	-709	-898	-442
5564	-1096	-2134	-526
5504	1859	1620	-8
5528	-721	-124	1625
5608	-1824	-255	1179
5660	-1882	-316	337
5428	541	662	-1313
5416	1816	-1101	-76
5428	-189	-1224	201
5256	-686	-2457	0
5316	1119	747	268
5576	-1658	-869	-44
5564	-703	375	646
5540	1437	-1794	1597
5348	631	-954	-865
5544	774	90	711
5640	-465	-340	397
5548	-500	-1990	473
5608	-1178	-3	308
5492	951	-922	403
5528	289	717	156
5348	502	-1521	1479
5640	282	403	-2440
5592	-1650	-725	-700
5444	-934	555	863
5532	932	-620	2549
5420	1497	-1398	881
5468	-261	452	598
5532	-1006	230	337
5420	-960	-885	301
5548	912	-1341	173
5592	-765	-213	-1372
5444	1923	-175	-14
5364	562	160	1079
5576	-2080	513	497
5588	-101	-130	-1858
5444	-335	-1804	-348
5268	-505	2102	1122
5304	-311	-3130	1958
5660	767	-1405	-1006
5480	445	-189	-405
5548	668	2772	222
5400	1386	-2283	-432
5484	1764	-2026	410
5640	-341	-1270	-602
5444	-2544	825	-348
5436	-886	-756	-618
5564	-836	-112	865
5552	-13	-1627	-2477
5444	1208	839	-1025
5292	153	-41	1661
5352	-2469	621	152
5596	-1508	35	113
5532	1790	828	-747
5592	-817	-710	1169
5604	-1740	-904	951
5428	-1141	-1315	1068
5376	-208	1869	-1150
5484	389	-2235	203
5408	-187	-797	-98
5512	43	-2263	-181
5544	1529	458	-754
5584	2254	-1129	1706
5532	105	-166	-500
5540	-626	127	701
5368	459	533	-1098
5584	-713	-331	1902
5604	-1489	527	192
5596	1620	-2349	1282
5520	1309	-395	158
5592	703	-726	-836
5544	-134	607	742
5540	1086	-92	1498
5584	800	-1585	688
5592	-1461	234	-1111
5484	-97	-246	-572
5332	1011	-839	1346
5648	516	-2141	162
5584	-569	444	-1331
5428	-679	127	-79
5324	673	1603	1108
5624	1863	951	-392
5584	-333	22	-1397
5556	-1212	-927	-517
5616	-144	-78	1135
5552	1821	-789	3
5476	1159	-487	-359
5252	1521	-482	-1291
5308	-412	2025	332
5592	693	-833	2789
5584	207	14	-675
5656	775	-1780	-540
5424	1310	805	-1179
5292	-93	907	258
5664	-1793	-1527	125
5484	-1124	-522	-780
5624	890	35	-572
5644	1693	-306	-1362
5488	-1401	-713	157
5604	-1189	-1181	1018
5548	1446	257	-2584
5640	-271	-1757	1276
5484	-556	-866	-48
5684	249	-1204	76
5532	1935	-204	582
5588	1862	777	-110
5584	-1391	703	734
5596	687	-1011	236
5412	-277	-1438	31
5372	-1688	-102	-1748
5504	-1657	580	423
5592	-54	-2333	206
5552	-1667	-2925	81
5604	-522	-921	-668
5560	446	1464	590
5576	134	196	228
5688	-456	305	908
5540	-1204	308	-875
5604	573	-893	-556
5548	1694	294	257
5572	738	-1853	2185
5468	-171	-888	364
5376	-1678	-1246	-483
5500	1728	-57	571
5536	1500	-1128	902
5292	619	-824	67
5648	156	-1011	-657
5604	603	15	-725
5472	-386	-1072	1989
5664	495	-804	348
5528	-2433	-1948	-621
5500	-1210	794	-1086
5668	-1260	2376	2363
5528	-886	368	354
5540	278	-2278	1405
5636	-907	656	-2684
5612	2238	-804	62
5528	98	-865	153
5652	236	-466	999
5528	642	1141	-916
5584	-108	-1779	564
5608	926	21	1829
5516	-75	-1776	1615
5608	-462	453	654
5532	-806	4	-606
5616	-937	923	-480
5544	1299	-1609	1263
5524	2362	-1513	703
5648	-646	-170	-612
5560	2589	-1	-595
5496	1702	1785	1113
5680	-1131	-2235	1769
5548	1026	-946	312
5588	1044	-327	-1013
5484	994	-676	779
5532	-1309	587	334
5412	71	-504	-137
5496	-1008	-1332	-970
5672	852	1232	73
5520	1863	-1362	2040
5524	-1125	-1152	795
5660	-410	-1351	-3
5512	732	606	-1119
5584	2504	1135	599
5636	-674	330	-114
5544	-79	-1624	82
5500	1345	-735	-1253
5652	1574	1857	2517
5512	-713	921	548
5540	24	639	2496
5692	684	-694	-1630
5432	-1070	-407	304
5256	1691	608	763
5396	1126	-998	1406
5468	365	-876	-124
5372	2000	-1112	-28
5600	-827	442	497
5536	-14	399	-179
5496	263	-1636	-403
5600	-293	-543	32
5668	-710	249	-690
5548	337	410	1351
5576	684	-1320	1806
5468	264	-1535	-1256
5308	-1558	-679	-767
5624	375	2836	677
5572	2193	-856	924
5588	-947	-1376	-866
5444	164	-81	412
5296	295	-82	570
5652	-2011	-737	2027
5488	-20	304	500
5304	860	-354	-1186
5608	1746	230	503
5568	1526	-1196	298
5648	-67	-1195	-684
5560	101	-1588	-1097
5488	-60	1978	221
5536	2769	321	3435
5276	-307	269	-138
5556	473	-1313	-198
5424	775	603	-282
5528	-3248	-803	2282
5492	962	-416	524
5704	1165	-1524	-315
5480	-298	240	-1550
5608	164	-2252	99
5528	-1082	518	407
5596	1184	-2491	496
5640	732	233	-838
5536	-852	-1772	559
5604	-127	-21	175
5496	133	-3467	824
5584	-1565	-1571	-2474
5556	1520	-1614	-959
5664	-1216	1643	-28
5428	350	-1956	1837
5292	814	-1407	209
5244	-2448	-113	-949
5268	-792	2517	-134
5432	1848	269	306
5568	52	-2894	-405
5548	1172	-1146	-1361
5540	250	709	256
5516	264	823	339
5688	442	-2195	437
5420	207	677	192
5340	576	210	-1103
5584	232	1259	1803
5632	1426	-2102	-1212
5536	-869	546	-1136
5608	-1099	-1836	-648
5500	508	328	270
5516	-728	-1261	1332
5316	-785	-1161	-498
5620	-262	-861	-1070
5620	593	-474	-241
5544	2021	-916	1238
5468	-1145	-333	36
5376	510	-1387	-392
5600	670	-964	231
5528	176	-1818	1504
5472	-959	-986	273
5376	1267	-1676	-471
5480	-407	2294	632
5244	921	-938	1996
5416	-1214	-597	-740
5444	1095	-2042	1049
5348	427	554	-2149
5592	-97	-152	1788
5544	280	-81	-251
5492	-431	-1978	-79
5388	884	564	-1608
5584	1431	-635	893
5592	-1195	-751	-493
5444	-724	-627	-353
5388	2315	-681	-622
5432	-569	586	-565
5376	-982	-630	292
5548	2002	-278	396
5592	951	-599	-1590
5596	505	-1684	619
5592	-1071	-584	32
5548	890	-1199	974
5592	-1095	518	-2912
5488	134	1952	-1090
5640	-462	553	1831
5596	-987	-344	-1153
5440	1468	-686	-1243
5308	-1839	-1602	-417
5680	-567	1617	-434
5428	562	-389	944
5356	1713	-2497	-794
5488	825	-1506	42
5356	-1762	-959	-504
5616	583	1297	568
5576	2626	-1437	1153
5524	-1929	43	-1218
5608	135	796	-1018
5584	666	1975	986
5576	-303	-1583	1824
5488	-1231	-377	-566
5624	-569	-424	-662
5560	1428	2157	-539
5640	-710	-884	960
5556	-1143	-2238	-657
5500	1016	-2039	74
5588	-15	1044	366
5536	-291	-2022	1946
5668	-4016	-1142	725
5484	-649	-2138	159
5608	1417	735	-1917
5640	1582	1024	410
5456	-663	516	-195
5376	656	571	271
5516	-49	-162	-3039
5564	-1798	-847	296
5608	-1425	-326	-316
5616	-1164	-2517	-132
5508	691	-120	830
5528	-1223	-2085	595
5312	-1567	1957	655
5652	140	-671	1634
5584	-1247	-587	-380
5448	-2075	-770	-178
5272	139	-148	690
5700	70	-555	1372
5536	-610	444	-704
5548	157	478	-741
5532	-1319	-401	132
5604	710	-1059	2451
5648	832	-1573	552
5584	-1129	1312	-829
5488	-141	-1122	92
5552	262	-1288	1044
5640	1379	-1269	1812
5528	-694	-306	91
5488	1050	-393	-515
5428	518	1239	-429
5416	-1729	153	-882
5428	361	-2368	302
5408	1191	-657	-920
5432	1347	1886	-1240
5524	956	-368	510
5532	-1199	341	-624
5608	864	-739	-404
5544	899	1013	-945
5592	-642	-1963	1058
5484	-1022	-462	1200
5312	907	-1911	-397
5604	587	-649	-1623
5600	-25	-734	3112
5552	-1166	549	97
5532	-838	-3142	431
5604	1393	1396	-1672
5532	185	-1609	190
5584	-1716	1305	88
5592	-963	-1107	619
5604	1016	-1148	8
5536	-1096	517	1252
5644	-1840	-355	189
5612	-258	-861	865
5544	847	-1073	-1236
5480	581	-1033	-133
5604	-402	504	647
5532	-739	-1479	-92
5568	1375	-919	1075
5296	-1444	-688	-793
5616	526	-173	-1107
5604	-78	202	311
5484	240	-2266	1377
5644	-403	-607	-1672
5616	115	330	-882
5536	795	132	2349
5572	-148	205	268
5532	-16	-359	81
5616	-1177	-503	-876
5616	1089	1057	-318
5472	2186	-514	1602
5644	1163	1974	-777
5472	-341	-654	-1111
5268	307	1342	-537
5240	915	-855	2380
5412	-850	-947	285
5552	-643	-1733	-658
5440	973	3264	13
5344	-854	133	768
5536	285	582	132
5688	351	-2549	-716
5428	2323	749	649
5404	196	-614	112
5528	1070	-683	398
5592	-801	-706	-718
5560	-657	-51	-1961
5560	-260	-1144	2325
5492	-133	-279	103
5372	2073	-981	359
5584	1247	563	-2230
5476	1239	-386	-226
5600	-1969	-731	-57
5568	-1686	-1366	282
5656	63	-770	-620
5492	654	-2154	296
5588	-1063	456	-35
5544	88	102	817
5644	-887	-1110	-2343
5500	-1129	31	-380
5552	-572	566	-56
5320	-439	2556	1910
5644	-470	-2964	-306
5452	1311	679	-852
5408	838	979	-479
5528	-637	45	574
5484	626	-2372	1353
5644	-793	-513	-631
5568	-1480	-220	-148
5616	1263	-286	1002
5472	429	-3134	672
5588	-1051	-1924	-1234
5560	1304	-460	461
5584	1065	-120	632
5584	-1114	462	-155
5608	368	-1080	-781
5600	690	-90	597
5476	780	2247	237
5400	703	-707	3090
5584	-665	-1254	167
5436	1244	-776	-319
5252	1119	1846	-1440
5352	209	-913	2633
5588	935	-758	25
5476	1093	-2832	-756
5304	1182	-490	-265
5608	1329	-195	1793
5640	-1333	245	-26
5544	105	-2783	1181
5476	363	1799	-1914
5292	-1017	-66	1341
5604	-391	-227	-101
5564	-288	-2929	126
5604	-559	1189	-2105
5492	-1182	-1464	1289
5364	-815	-24	648
5492	1769	-1206	962
5644	1128	271	-1020
5640	1993	-1654	789
5472	-739	386	392
5536	-70	-446	441
5316	355	-1370	467
5592	712	-385	347
5528	1790	1565	652
5632	-35	-326	146
5488	1176	-328	-825
5252	-501	-48	-60
5276	-724	2235	529
5240	2637	621	183
5404	591	-1059	-1849
5480	-2651	-2181	-892
5680	-70	998	1844
5536	-1289	179	764
5588	769	95	-1256
5536	-1505	575	-218
5604	-258	-71	-664
5508	-513	345	412
5536	513	-1993	467
5412	-274	725	-1787
5436	-150	232	-294
5372	-337	1797	137
5588	1364	-3358	777
5472	-1944	-318	-1665
5676	-298	-286	-742
5568	2496	1017	1360
5508	184	-2492	1367
5644	-2883	-386	216
5604	564	-1304	-950
5424	686	1269	-18
5364	-682	884	935
5532	-1582	-547	-541
5624	-939	546	-803
5548	1444	1573	-759
5640	450	92	2674
5520	-1001	-544	900
5604	-1981	-1955	-870
5504	57	-746	-1994
5544	24	-158	-555
5668	-2817	339	-123
5604	666	429	221
5516	1460	633	-1533
5468	1661	-305	520
5412	-1171	-534	-65
5568	-554	-1947	122
5604	1548	168	-341
5408	1564	-1700	231
5296	-1800	-23	724
5552	1774	-1349	1655
5348	-1212	-436	-1367
5508	-1161	-347	-923
5268	-1364	375	735
5588	906	253	1446
5580	1793	-798	-2186
5656	170	-1081	-828
5604	-5	522	874
5420	-670	-1478	231
5256	1204	-2603	2194
5348	-1514	-646	-142
5624	-1558	909	-283
5604	-616	-2065	837
5428	71	-38	202
5252	-189	-1741	-779
5268	1812	397	324
5396	465	-888	534
5532	259	-181	-1166
5604	444	-830	-872
5540	150	-588	-357
5552	-640	-277	143
5548	619	-1332	862
5588	-267	-1342	-1352
5676	751	-1134	-553
5424	321	1434	366
5404	299	-3029	-265
5596	195	-295	1284
5412	1526	-1483	-737
5316	-310	1994	-230
5604	893	675	1613
5576	-24	-1553	-546
5560	865	-230	-1402
5600	894	914	272
5520	217	-628	2635
5236	-1487	820	511
5416	-1234	-1909	-592
5508	231	1306	1106
5628	-896	-1220	722
5428	-343	66	-82
5440	145	-2405	-658
5424	47	1043	590
5344	-1266	274	2322
5480	-1365	-721	9
5316	-540	-1026	129
5604	799	915	-1354
5592	-365	-423	1247
5600	-748	-608	-229
5568	-1475	-1343	-184
5500	1175	-735	-3127
5664	-702	-91	224
5488	351	550	-356
5532	-169	-3208	612
5256	1617	-5	869
5304	1841	-70	-566
5540	-791	-478	356
5376	2788	-1247	1286
5528	1993	899	-487
5584	335	-648	250
5536	-490	645	1052
5588	1543	-3008	669
5648	729	-292	-977
5540	-1594	987	-1840
5488	261	-316	947
5360	704	-959	1745
5588	1270	399	-1498
5468	-1204	-39	178
5376	-1489	-1032	-430
5500	817	314	501
5696	925	-1173	1166
5468	-1103	-1198	-1013
5556	-642	-933	-62
5684	326	138	981
5516	-1393	-933	1737
5492	-1043	-596	-671
5268	1916	-1195	-572
5312	1066	920	-165
5584	-486	-2382	-546
5624	-255	-1905	-677
5616	-390	662	-697
5552	-274	1601	-480
5604	362	-53	1305
5536	-41	-1049	15
5488	-539	-1676	-300
5616	593	1897	-1756
5648	911	-1678	2846
5468	-67	765	586
5660	-1357	-2557	-282
5500	1544	145	-808
5592	641	-1647	875
5580	-1976	698	-577
5612	576	-1181	-287
5600	-574	-198	-1099
5440	701	-1061	-690
5260	-2127	-41	317
5372	-409	-2009	1303
5484	917	845	-1717
5412	-1441	-2498	512
5492	-405	1341	-251
5604	417	-2340	2743
5472	893	-370	-1696
5424	1488	216	166
5572	-1253	-459	919
5436	849	-80	125
5296	1021	-1471	-848
5656	577	567	-218
5536	-2468	42	909
5532	330	-221	967
5532	4	-2436	102
5304	469	-919	-826
5544	914	1516	162
5396	-190	-742	1238
5436	-482	-1031	1995
5308	-375	-259	-2346
5620	-223	984	456
5540	399	-1676	153
5584	725	-2142	649
5588	-716	-617	-471
5564	1204	86	-737
5532	704	-662	1135
5588	297	431	-693
5528	-1563	-2032	488
5316	837	-627	-16
5664	-702	2454	1171
5472	2390	-766	206
5588	164	-767	-604
5544	-649	-2246	-946
5624	-312	1345	-984
5604	-1187	1550	3106
5532	-391	139	1074
5592	-1658	317	-123
5608	193	-125	-2194
5596	2860	-1925	1916
5532	-1323	989	-232
5600	24	-197	8
5536	1128	-1702	-2444
5544	902	390	1008
5568	79	414	-256
5660	-721	-1492	281
5600	1714	-340	-2772
5488	-686	-177	209
5548	430	-121	1068
5584	-457	-1646	239
5608	-506	-2662	-141
5616	-43	156	-86
5616	-563	-182	743
5548	862	134	98
5464	-813	-1065	3014
5312	-1037	-428	-2236
5500	1443	852	-867
5416	1722	-1069	6
5528	-305	-1147	2117
5488	-1116	-927	-1272
5324	-275	-1662	-245
5624	836	810	1688
5568	2415	1012	129
5460	-169	63	1308
5360	1081	-1225	207
5464	1313	416	1144
5280	42	-118	-21
5264	842	-1050	-215
5424	305	-1585	-715
5424	1606	697	-76
5356	1385	195	2962
5632	-2058	-1336	186
5488	378	-1536	-719
5604	2017	-101	637
5584	1203	-1201	2322
5528	-372	-101	171
5548	1145	-394	-171
5604	948	709	289
5516	-6	-274	2247
5312	-64	-1096	-91
5504	-654	-1577	-335
5280	71	687	-1392
5356	344	-329	2395
5584	-683	245	449
5540	353	-2580	119
5584	2325	1636	-1155
5532	-806	-1165	416
5600	-635	274	256
5532	-1069	-2433	207
5664	832	-1507	387
5584	-430	-268	1431
5612	-1413	-652	-43
5560	932	807	686
5520	-1169	-610	322
5604	-1644	-313	-80
5564	267	9	993
5580	-132	-1634	1321
5484	-469	-1547	-1413
5680	-1648	-651	-873
5444	112	-157	-174
5372	-924	-2141	118
5604	-1967	-531	366
5428	250	-1265	-1939
5316	236	690	69
5632	-936	1554	762
5588	2318	-3175	240
5476	-1576	-569	-1119
5328	-717	-177	-319
5560	1080	2147	621
5632	-1460	-2411	672
5488	110	-494	-501
5544	-341	-2615	-671
5272	1420	1928	-457
5292	1440	-3104	1758
5524	-272	-879	-275
5392	1401	-913	-762
5600	892	2068	-3
5480	1748	-2588	1998
5524	-777	-821	-676
5384	426	-2031	-666
5604	405	268	-348
5528	-1762	-1800	874
5488	-650	-1577	-288
5620	-648	-1105	1057
5660	982	851	-518
5532	1950	-469	1368
5468	-1454	87	-126
5372	1073	-2416	31
5592	316	-1106	-1748
5480	240	-1323	1429
5648	-785	369	-369
5544	1983	-1614	-183
5488	1182	-675	-88
5368	-941	-493	-29
5504	-1227	371	359
5596	102	-2222	1300
5640	2340	224	219
5580	-994	708	-40
5492	-1807	977	771
5588	-1389	-2821	-300
5680	-1402	-1143	413
5484	-1749	-1121	-359
5504	-1846	-784	135
5432	-1233	194	1196
5472	-1514	-954	-710
5624	182	-814	-1272
5600	-55	-340	-177
5508	793	-1211	33
5532	-1153	-2742	1832
5368	-368	-940	-50
5512	-264	-390	429
5544	431	446	83
5640	1566	-846	1313
5636	544	888	-577
5532	1194	-21	-1031
5604	212	-198	-194
5540	-1592	358	108
5596	-937	-376	862
5548	376	-1615	-856
5604	733	1520	-1455
5468	-190	459	1984
5596	-398	-680	-26
5676	-727	-1958	49
5548	-55	1466	-3557
5440	634	-500	1061
5408	-1495	-413	-119
5444	-111	-567	30
5324	1350	-1118	-2389
5536	-513	-571	2226
5604	-141	791	395
5540	-202	-211	1643
5604	1344	-78	-294
5548	710	560	153
5688	-758	132	864
5540	-302	1294	-112
5604	-391	-1634	364
5432	-55	-857	176
5320	127	772	190
5512	1381	-1789	1016
5352	-1339	-3331	170
5488	-1678	1084	427
5296	10	582	-854
5652	94	132	617
5468	868	-1617	1330
5288	-2235	-495	-1535
5676	-1222	443	392
5592	848	532	80
5460	1018	-352	-485
5604	-828	-127	-610
5560	305	1229	354
5580	-340	1042	1157
5644	-379	-2173	1058
5484	-576	-1169	-504
5624	1387	-89	-1071
5600	1317	555	-131
5588	-341	380	164
5532	899	24	-214
5652	-2126	-3020	-702
5500	-245	1129	-1306
5492	2045	-939	385
5408	-2588	-381	-921
5444	1051	-2203	1054
5352	2102	1110	-770
5472	2548	-2487	983
5292	-494	-1275	-281
5616	-72	-2987	-154
5568	-19	-521	-691
5504	-682	-215	1567
5256	-612	-793	523
5384	568	-1679	599
5584	195	451	-2424
5584	879	13	934
5464	-29	573	31
5252	-46	-1669	420
5372	440	246	-1449
5592	-573	3	295
5592	-347	-24	-249
5504	99	-3611	-66
5496	1431	852	-1252
5292	1301	-1714	1069
5704	-1051	-434	391
5428	-255	-1442	2184
5312	-1468	-2277	-1315
5552	2228	-1355	744
5652	-1652	704	1751
5468	124	-1508	-197
5252	35	-2537	634
5360	-182	-1656	776
5604	-1735	1523	424
5476	377	128	633
5688	-455	-926	-203
5560	-1312	-603	-147
5452	-409	597	-628
5372	1062	-806	185
5592	-55	-2527	-1551
5444	-1196	78	-1184
5256	-453	-549	-105
5384	861	-954	-84
5496	-296	-1794	1379
5656	-767	193	-904
5556	955	155	-917
5528	-63	-512	1078
5548	550	-2939	1712
5648	301	-1215	77
5528	302	-736	-682
5548	1183	2264	-234
5640	2611	-1200	4
5536	-736	-1525	304
5604	-459	-1509	770
5608	794	-850	-1535
5600	-471	-1299	1886
5484	959	-631	-148
