delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5592	-33	-552	931
5668	214	-831	544
5532	-286	191	984
5532	53	686	781
5644	-134	926	1071
5588	458	709	613
5520	-427	445	902
5532	-131	747	611
5532	152	-420	719
5364	190	-976	1222
5584	-351	-330	776
5552	48	-1095	765
5528	80	-240	1047
5528	-115	900	654
5368	-71	375	521
5480	116	1216	887
5396	-163	383	828
5540	200	-93	528
5472	-89	-727	797
5316	-241	-567	1009
5608	-110	-280	488
5548	-187	-854	1009
5608	-52	429	913
5480	-154	1061	974
5416	176	481	447
5520	257	917	914
5512	-4	521	688
5596	262	-709	810
5532	648	-1130	986
5240	-203	-762	902
5372	-162	-981	520
5552	-159	-194	1198
5604	11	341	652
5464	391	362	808
5344	140	853	787
5516	-440	563	934
5360	53	238	585
5468	-165	-548	800
5372	-428	-1023	1081
5488	29	-832	651
5652	258	-732	837
5528	-248	180	1018
5592	-242	1021	767
5592	558	108	401
5512	216	1279	980
5580	-123	712	723
5532	-129	-512	559
5380	367	-999	1010
5584	474	-807	1107
5584	-197	-496	511
5556	25	-567	1125
5528	90	499	715
5644	-399	1058	949
5588	310	796	587
5524	216	367	1005
5568	148	108	517
5516	155	-604	834
5536	-322	-729	940
5372	482	-975	626
5536	-286	-354	786
5544	-336	116	1013
5592	112	1023	866
5576	-193	492	315
5532	-144	1259	897
5244	-139	241	739
5364	490	10	539
5632	91	-1161	1062
5412	241	-827	1089
5416	749	-1383	567
5584	83	-226	1011
5536	141	448	711
5512	-142	1053	999
5592	234	433	523
5520	116	722	993
5340	-365	339	580
5532	-336	-404	659
5552	48	-1157	1123
5584	592	-827	852
5536	-210	-671	838
5372	-470	192	1060
5588	302	776	671
5524	425	434	525
5512	-425	1198	779
5244	253	578	954
5340	-199	16	475
5660	-484	-373	916
5544	-272	-989	1049
5612	149	-385	494
5528	-421	-364	907
5552	-212	348	777
5532	217	927	1023
5576	-352	383	320
5532	-65	739	944
5308	291	214	749
5520	-5	-239	583
5260	-266	-1018	1137
5312	411	-821	923
5528	176	-705	608
5356	101	-520	1175
5588	76	832	635
5464	-152	660	850
5368	309	721	644
5512	211	524	985
5688	-43	201	552
5488	198	-520	701
5528	-18	-1025	1089
5256	649	-613	577
5360	-668	272	717
5536	153	2	1129
5636	-169	914	793
5536	132	320	422
5512	-1	819	918
5604	-112	593	981
5532	-197	-364	569
5556	-219	-1106	1114
5312	307	-638	1057
5584	206	-128	462
5536	32	-156	1073
5700	-352	480	669
5540	313	635	1080
5572	145	855	516
5516	-80	471	879
5660	516	298	612
5516	493	-377	720
5536	175	-1086	1143
5640	432	-1171	614
5588	-501	-862	932
5548	-148	345	962
5540	-119	1132	738
5588	-221	544	358
5532	521	852	965
5520	214	749	861
5344	-520	-500	504
5544	727	-952	1006
5592	-5	-916	1013
5664	208	-967	553
5532	-732	88	1081
5532	95	699	659
5644	-67	646	892
5480	518	812	730
5692	-215	725	895
5536	249	211	557
5512	-485	-600	780
5556	338	-1154	1107
5640	283	-737	538
5536	56	-493	990
5648	-146	454	986
5536	296	563	810
5516	70	422	577
5644	-79	640	796
5480	413	277	870
5692	-538	-472	528
5548	-277	-684	845
5548	9	-759	1085
5484	-506	-638	461
5372	-15	-308	1156
5548	25	542	723
5644	125	444	912
5512	-192	944	693
5540	544	254	977
5516	81	245	619
5288	452	-443	833
5536	-321	-770	1167
5428	-10	-568	588
5492	-382	-222	794
5552	-20	117	914
5656	-194	974	695
5536	24	511	488
5636	603	1095	964
5576	-152	428	864
5536	-52	-243	579
5488	166	-736	993
5536	-381	-833	1142
5256	275	-790	506
5356	170	-700	1117
5592	46	493	802
5636	353	449	1032
5576	-285	1154	571
5416	19	231	842
5288	525	231	735
5692	38	-102	606
5476	-1194	-824	929
5600	451	-527	856
5536	-310	-751	594
5548	-89	142	1083
5364	322	831	745
5520	189	384	623
5512	108	1168	807
5396	-542	678	955
5540	226	-458	619
5532	-76	-690	845
5668	-141	-917	1066
5428	85	-1224	477
5356	-283	-175	1027
5608	103	531	809
5516	-253	765	983
5540	-431	686	464
5704	648	468	960
5520	-242	443	693
5532	39	-174	638
5652	-331	-442	1089
5432	590	-678	939
5352	-253	-131	594
5548	51	-378	1266
5536	41	1022	620
5344	465	296	687
5516	242	1009	865
5576	-61	388	874
5656	276	129	537
5520	-308	-675	753
5548	-154	-586	918
5552	-54	-705	477
5320	-117	-439	965
5548	70	344	952
5640	436	1083	1017
5456	-431	385	306
5356	-494	975	893
5540	-204	592	758
5532	265	-695	694
5356	-296	-1026	1080
5492	299	-797	1012
5236	-365	-768	502
5376	-25	-182	1067
5552	-364	825	707
5532	151	559	932
5696	338	578	711
5516	136	506	989
5512	195	229	601
5696	-319	-239	745
5548	-55	-751	1141
5552	308	-691	695
5528	-267	-362	771
5552	72	206	991
5636	2	1201	728
5468	-373	382	412
5364	188	870	889
5516	101	580	807
5692	405	-395	620
5528	-245	-704	941
5548	-116	-679	1021
5608	176	-1031	483
5584	-37	-293	1091
5556	-36	644	703
5480	271	566	920
5340	-277	877	589
5540	-668	731	943
5532	497	-94	624
5300	-120	-633	816
5556	-297	-1028	1077
5312	572	-626	645
5528	40	-827	782
5652	-12	183	1071
5536	70	995	749
5644	-225	255	327
5532	147	824	915
5516	-459	620	818
5540	-206	-547	580
5372	109	-712	948
5536	152	-1121	1114
5640	456	-497	520
5528	-522	443	960
5540	-29	215	781
5656	122	993	973
5520	-36	537	623
5656	-42	685	917
5488	-206	394	550
5532	56	-166	689
5652	-305	-757	993
5544	35	-804	682
5652	-162	-367	777
5548	229	302	1073
5572	-195	835	872
5540	446	322	422
5512	4	968	950
5592	-151	310	752
5536	311	-282	525
5356	204	-605	1021
5588	-555	-683	1037
5604	-599	-775	407
5552	16	-73	1082
5472	-36	675	723
5656	172	564	978
5520	137	673	667
5512	-77	461	1060
5372	-255	250	457
5532	-64	-793	760
5664	166	-950	1073
5420	220	-695	687
5352	-10	-627	836
5492	378	-133	1075
5420	-352	1021	815
5412	-169	375	498
5360	175	1186	918
5576	374	460	1009
5572	-61	-131	467
5492	-31	-861	1015
5380	369	-805	959
5528	-518	-817	537
5544	90	-171	893
5656	-53	631	789
5480	123	856	1108
5576	162	646	293
5688	-100	744	1038
5420	-193	467	663
5360	166	-321	565
5528	-459	-923	1132
5608	151	-896	858
5528	91	-585	641
5652	-141	6	1113
5476	-133	1032	627
5592	77	376	597
5640	81	836	926
5464	-75	250	1022
5368	-74	-288	466
5492	410	-861	948
5704	-355	-638	967
5552	235	-1432	475
5584	-250	-189	1111
5436	74	454	765
5292	-44	784	1069
5536	-167	542	496
5360	411	825	931
5520	-40	636	718
5656	60	-796	659
5480	-429	-732	1136
5600	254	-570	760
5536	132	-846	761
5356	-200	146	1122
5588	-184	647	592
5536	-49	479	771
5484	-230	887	709
5360	115	536	897
5516	42	194	566
5636	-773	-685	700
5556	78	-798	1099
5528	-476	-620	410
5548	290	-633	938
5360	214	341	816
5516	-128	1049	933
5596	-125	628	382
5532	125	695	969
5340	159	618	859
5520	-38	-398	536
5668	23	-1210	1050
5588	412	-661	956
5532	-310	-685	673
5548	604	-413	1179
5588	-268	938	553
5536	13	534	754
5644	-252	831	784
5532	-404	594	870
5540	602	370	483
5688	33	-342	803
5472	-57	-1144	1130
5608	-203	-820	445
5548	-15	-374	1034
5552	-268	491	972
5532	631	562	937
5340	4	813	440
5592	2	577	843
5584	316	383	770
5524	675	-760	685
5528	148	-675	970
5356	118	-857	956
5532	33	-287	493
5648	-184	-310	1061
5436	-76	699	716
5308	-143	135	743
5532	-267	1067	740
5416	791	425	1023
5576	-86	385	604
5480	-216	-572	819
5552	370	-970	1211
5588	207	-926	575
5528	230	-520	860
5360	-141	197	933
5536	-227	1143	628
5592	93	319	429
5640	493	963	1001
5576	-228	927	735
5532	-278	-321	585
5548	317	-936	1048
5592	-66	-655	1090
5544	93	-785	444
5656	-11	-282	1179
5544	-323	620	738
5540	-338	1040	750
5588	157	958	761
5516	358	586	904
5696	39	387	563
5464	-399	-483	755
5552	589	-1218	1028
5640	-66	-494	532
5496	361	-564	901
5356	-410	143	911
5532	75	1016	828
5524	-73	508	340
5308	332	894	979
5512	126	612	924
5340	10	-230	494
5652	-120	-901	1075
5428	284	-443	1090
5416	-90	-785	454
5492	72	-245	1103
5528	167	574	642
5692	-69	950	944
5484	182	883	573
5520	42	481	863
5288	231	-19	671
5644	93	-246	661
5480	-371	-1407	1191
5312	-101	-1007	856
5600	-164	-636	761
5552	38	218	1062
5520	-235	1056	546
5416	58	361	470
5468	247	944	807
5688	125	335	915
5520	-66	-26	537
5612	-493	-919	864
5552	247	-679	953
5528	491	-524	510
5528	-130	-229	1070
5608	-284	537	833
5532	167	605	1015
5404	-102	887	492
5532	288	439	1008
5568	17	768	579
5472	401	-469	733
5352	163	-455	1110
5584	-200	-983	886
5556	142	-631	702
5528	-394	-263	1075
5608	-361	900	571
5532	260	253	579
5692	88	1271	885
5520	153	559	847
5516	171	-265	518
5532	-213	-538	907
5376	-302	-880	1038
5608	290	-750	608
5532	237	-450	1073
5584	169	629	881
5520	116	817	1064
5568	-381	769	480
5540	38	736	987
5288	283	178	699
5688	628	-374	736
5532	-194	-815	1083
5604	-189	-600	799
5552	37	-179	690
5476	-72	39	1058
5300	425	843	672
5520	-276	331	548
5360	67	1053	858
5520	209	234	970
5692	241	389	442
5516	92	-746	919
5472	96	-975	1053
5364	-228	-1039	503
5600	386	-134	955
5536	169	109	859
5512	200	1016	1028
5628	-143	472	462
5536	385	749	1167
5572	150	-101	690
5536	-68	-153	649
5316	207	-1121	1080
5640	151	-926	913
5536	-593	-388	594
5548	175	-246	1185
5592	-6	619	741
5596	214	304	634
5520	115	1157	871
5572	207	808	918
5692	-148	13	502
5480	175	-728	953
5528	-489	-804	968
5552	-67	-951	454
5320	-391	-471	899
5544	-85	190	839
5664	-67	1196	999
5536	412	431	367
5520	-181	967	922
5704	224	8	736
5412	187	-484	674
5352	-60	-1031	1057
5604	229	-840	934
5536	116	-539	643
5528	-143	-51	1062
5548	-499	589	704
5364	308	522	582
5512	-250	1240	864
5596	87	452	971
5636	381	-218	547
5528	89	-258	901
5652	-153	-1284	1020
5484	14	-528	452
5656	56	-154	959
5472	426	382	900
5520	-52	961	1019
5364	86	470	231
5636	699	682	1052
5572	-166	504	686
5532	149	-607	630
5536	-62	-484	1123
5548	-377	-459	946
5548	-250	-921	615
5552	-99	-43	1140
5320	45	853	642
5640	-223	582	720
5536	285	861	727
5512	-125	461	1057
5596	30	50	372
5576	-441	-92	739
5672	283	-608	1048
5584	-147	-986	538
5552	-136	-531	953
5548	-164	640	819
5532	36	941	1061
5528	-317	513	404
5360	144	546	979
5512	66	552	702
5644	253	-582	606
5528	-216	-1022	1162
5492	586	-900	866
5356	-260	-328	630
5548	283	-81	1170
5532	52	370	657
5288	104	447	843
5692	-133	861	611
5536	-290	681	855
5532	401	114	531
5520	282	-106	677
5704	354	-1158	1139
5472	159	-1010	453
5584	316	-493	1002
5592	-34	340	935
5652	-17	908	995
5480	-81	465	392
5660	-235	747	879
5532	500	388	890
5524	-34	-380	653
5664	-365	-866	1154
5436	280	-644	863
5356	-197	-506	639
5544	477	-543	1199
5592	-26	701	599
5480	285	418	841
5340	311	791	774
5524	-40	575	859
5308	219	290	523
5512	452	-438	789
5356	30	-975	1118
5536	-149	-739	499
5548	131	-424	1038
5592	154	292	1042
5568	428	426	908
5696	-50	489	521
5476	40	767	736
5644	-57	388	819
5480	305	-745	613
5528	-26	-411	887
5324	-566	-712	955
5548	370	-547	518
5356	-86	-276	1041
5552	332	807	817
5516	-176	898	990
5712	250	773	712
5512	-89	195	1030
5540	-50	-9	594
5560	346	-362	799
5528	-502	-750	1188
5256	-126	-951	601
5380	80	-224	871
5472	71	235	963
5288	-182	915	668
5540	57	404	530
5288	144	1335	897
5568	-132	728	853
5360	364	-123	630
5536	-134	-994	908
5544	-308	-946	1213
5608	368	-579	446
5532	-305	-310	1112
5608	13	792	833
5636	-325	630	1078
5592	-170	791	526
5540	45	358	834
5460	148	70	734
5288	-131	-425	663
5548	315	-868	921
5356	20	-654	953
5472	213	-782	632
5364	69	-186	1182
5528	288	853	684
5692	3	265	670
5412	-82	1181	775
5364	427	380	986
5516	283	195	606
5692	274	-1126	818
5412	-72	-783	1063
5380	368	-761	534
5528	164	-250	892
5528	355	-105	889
5708	-155	959	899
5532	-52	455	439
5488	-469	622	918
5708	565	359	836
5520	-439	-171	583
5544	589	-931	1134
5592	110	-222	996
5532	-221	-815	631
5544	7	-257	1115
5660	-389	935	622
5532	17	718	731
5644	433	1113	694
5568	141	265	905
5520	-221	164	414
5532	-464	-663	790
5548	173	-800	975
5360	-101	-763	453
5548	382	-570	951
5536	241	165	935
5688	-16	1293	1004
5416	243	178	403
5348	115	500	998
5516	62	811	772
5288	235	-825	620
5536	168	-1150	1127
5292	151	-445	968
5704	411	-856	514
5532	7	-53	1118
5592	-44	879	704
5488	322	722	837
5512	-214	701	704
5360	36	389	965
5640	125	134	509
5516	277	-463	821
5528	589	-1556	1135
5648	102	-624	762
5528	-319	-780	819
5552	-164	68	1033
5536	74	1121	826
5344	180	621	388
5520	27	1016	952
5692	-33	500	758
5488	-64	-521	539
5664	113	-826	980
5536	-18	-621	1002
5548	411	-968	528
5528	-347	-303	1155
5608	-253	941	677
5532	60	354	773
5644	296	726	785
5516	301	840	962
5520	336	598	509
5340	52	-512	878
5648	-11	-871	1067
5552	-73	-704	688
5492	199	-319	820
5532	-309	316	1007
5416	-622	1184	775
5416	265	255	397
5340	96	1116	972
5524	314	422	803
5688	43	-393	556
5480	-106	-548	1032
5604	335	-654	1103
5592	-196	-981	613
5544	-137	-242	1067
5604	-271	546	659
5536	41	638	924
5640	187	821	612
5520	399	428	1005
5568	602	647	569
5520	52	-585	763
5300	97	-1246	1134
5584	468	-734	614
5536	-236	-155	806
5376	232	46	1107
5512	62	864	813
5644	319	90	361
5456	5	921	901
5240	-109	252	787
5356	28	279	514
5644	1	-1049	1003
5532	-164	-464	1076
5612	256	-917	503
5528	-39	-597	1037
5552	-28	767	691
5484	-362	915	1012
5412	-205	791	596
5540	-95	786	1005
5536	249	7	543
5584	-7	-480	685
5604	246	-951	1142
5584	-247	-666	721
5552	-122	-743	791
5548	-40	275	1098
5544	119	931	860
5688	300	401	443
5520	-297	945	880
5532	-140	1023	798
5596	25	-292	530
5644	360	-760	1088
5412	-126	-498	895
5380	786	-1172	596
5584	-433	-512	1031
5608	25	750	755
5464	259	723	1024
5572	455	349	505
5520	-338	722	1022
5416	428	357	578
5512	-347	-408	604
5556	108	-595	1087
5580	191	-522	799
5536	-403	-240	602
5548	76	3	1109
5404	131	738	813
5520	-69	671	400
5480	-222	832	959
5360	138	501	952
5520	474	-81	433
5648	-51	-643	1087
5552	-385	-567	940
5548	114	-1060	483
5592	225	-42	1033
5524	-306	523	688
5536	310	982	1116
5404	114	562	353
5512	-50	687	1046
5540	-304	482	512
5536	-62	-597	690
5320	-23	-686	1156
5544	-378	-300	730
5556	630	-1243	805
5412	-37	57	1102
5476	-136	779	586
5540	124	387	637
5340	-333	840	712
5540	281	380	935
5512	407	140	578
5340	-223	-1081	855
5612	-86	-723	1115
5544	-507	-535	343
5548	-37	-722	979
5672	-14	537	805
5480	-92	912	1014
5544	-304	761	380
5704	297	752	937
5520	403	533	766
5516	841	-614	736
5528	0	-973	1196
5312	10	-787	846
5644	-202	-704	654
5552	227	-145	1165
5584	-49	515	526
5484	91	742	744
5644	-317	1101	700
5588	-59	120	911
5484	280	-249	547
5356	-229	6	700
5596	208	-1106	1115
5472	354	-1046	503
5584	-70	-221	942
5672	50	493	932
5464	-129	632	972
5532	-106	825	367
5364	70	636	859
5636	242	737	831
5520	-352	-824	575
5548	242	-797	1012
5588	8	-713	879
5596	-550	-866	604
5548	124	-115	1150
5592	460	825	659
5512	-255	700	634
5540	-103	1093	820
5416	181	432	901
5516	11	-117	512
5480	165	-291	848
5352	40	-1087	1086
5584	-562	-368	555
5552	-113	-393	896
5548	-61	404	1020
5544	-13	939	831
5656	371	365	537
5520	165	494	965
5512	-218	634	677
5360	65	-423	566
5472	-504	-683	890
5380	-162	-736	1042
5604	-237	-768	428
5552	-107	-377	1130
5604	50	613	875
5464	-340	818	807
5536	580	1181	780
5396	-190	479	966
5540	872	392	649
5516	371	-602	839
5528	-830	-221	869
5380	274	-412	558
5528	-720	-916	727
5548	-166	-9	1007
5672	54	1203	763
5516	-342	356	428
5540	-98	925	828
5652	-4	765	865
5604	-88	-468	510
5488	534	-364	1100
5592	60	-559	1160
5532	21	-697	444
5644	21	-257	1236
5536	-256	708	686
5532	176	481	933
5692	-51	1302	688
5532	-141	443	901
5540	196	481	535
5516	199	-523	739
5352	-723	-637	919
5556	348	-876	672
5528	90	-539	799
5652	-265	257	960
5532	291	896	905
5516	249	-148	295
5360	388	1027	933
5568	31	791	978
5464	9	-411	593
5428	-226	-760	1009
5428	-87	-1071	991
5376	-31	-569	423
5496	-486	-41	1060
5544	-173	590	828
5360	142	783	1029
5576	26	712	520
5464	312	393	937
5340	-46	401	654
5488	39	-330	691
5296	-92	-581	1138
5548	296	-862	924
5356	371	-494	655
5536	-61	-143	1092
5544	-29	945	708
5664	-371	319	619
5532	41	928	923
5640	292	85	911
5460	-207	71	512
5656	226	-967	857
5528	-176	-911	1001
5600	217	-733	587
5536	-629	-167	920
5548	216	500	911
5692	-90	722	1111
5540	162	611	412
5520	-277	826	933
5532	-333	484	636
5360	262	-823	732
5536	-182	-553	1092
5600	-48	-506	853
5492	14	-1359	720
5708	10	113	1021
5516	-3	1026	694
5492	-278	154	430
5360	324	1244	896
5572	550	280	974
5520	-185	-16	511
5664	62	-200	912
5476	45	-765	1142
5532	245	-777	564
5352	16	-264	1092
5536	-424	616	787
5532	-351	1146	924
5240	147	843	504
5340	2	723	954
5592	-67	741	673
5484	158	-480	619
5360	155	-865	965
5528	175	-80	1065
5528	203	-622	617
5360	-443	-399	1132
5604	81	936	697
5464	274	601	851
5348	-477	1038	673
5588	-238	854	972
5532	50	153	548
5644	48	-605	758
5472	10	-1159	1073
5592	209	-827	617
5528	74	-688	867
5300	-98	182	956
5660	228	1052	891
5572	-445	345	289
5540	-16	1059	971
5536	924	422	814
5520	-238	-679	528
5376	57	-432	997
5472	100	-338	986
5352	-38	-769	541
5500	-429	-119	1014
5252	125	302	678
5340	-175	1077	1023
5652	-63	725	463
5480	637	573	1093
5572	353	568	544
5520	-119	-589	562
5376	171	-866	1096
5584	-183	-729	833
5552	-164	-561	754
5548	283	-184	1119
5588	192	987	675
5516	-228	450	485
5540	319	1054	887
5396	-126	586	930
5532	213	-358	493
5536	-206	-710	972
5544	-151	-583	921
5376	572	-652	517
5536	-550	-342	956
5548	-323	246	789
5540	-24	925	1104
5536	-269	233	345
5360	-47	542	986
5484	54	399	735
5292	-139	-56	533
5316	-183	-909	1157
5604	-256	-538	965
5552	-96	-831	613
5492	-23	72	1131
5304	-109	842	639
5536	80	545	764
5292	-11	711	619
5656	-14	780	957
5488	-45	-37	497
5608	11	-815	778
5652	-472	-384	1069
5428	-63	-990	594
5320	-300	-549	845
5552	261	-133	944
5704	-61	834	897
5488	412	358	362
5512	-239	1161	877
5416	5	608	743
5420	-49	-733	691
5316	-127	-705	1049
5604	612	-824	1083
5588	-615	-1184	530
5604	-183	-157	1107
5436	-428	849	630
5360	-258	725	876
5532	790	682	700
5520	-254	437	848
5356	491	-73	678
5476	55	-459	698
5296	-66	-968	1170
5556	81	-680	590
5300	50	-1048	905
5528	-493	264	1136
5420	450	625	694
5516	37	459	649
5636	-59	832	755
5488	-47	338	934
5652	289	-143	533
5536	-12	-301	841
5492	129	-580	1114
5592	432	-1001	522
5584	-143	-689	1034
5608	-192	477	758
5536	-101	495	1029
5588	-309	813	504
5540	346	512	1018
5568	-255	657	523
5712	547	-812	787
5528	27	-900	1180
5536	85	-858	659
5644	255	-1087	860
5412	-165	486	1074
5420	-118	830	635
5532	86	564	589
5464	629	689	867
5344	38	806	770
5636	-194	176	579
5540	206	-1265	913
5584	44	-831	1110
5528	843	-768	424
5536	-250	-216	1102
5604	225	697	875
5520	205	768	1005
5396	-309	916	450
5532	149	444	940
5520	-125	460	697
5536	555	-761	765
5356	-90	-761	871
5496	-72	-925	914
5320	62	-1273	668
5528	222	-298	1098
5592	213	838	720
5688	-301	399	583
5536	-149	899	857
5532	249	298	943
5524	283	-134	483
5352	461	-933	1008
5584	69	-907	1131
5536	486	-1395	572
5588	113	-519	1025
5588	-471	365	744
5536	-90	930	920
5652	105	705	426
5520	-407	787	806
5532	647	351	771
5520	404	-392	588
5356	-159	-1024	1127
5488	8	-1006	1002
5356	116	-404	604
5536	-124	-308	1232
5604	57	959	572
5640	-415	613	669
5532	-250	1130	639
5596	255	190	968
5512	33	10	594
5584	416	-58	801
5648	98	-932	1038
5528	310	-763	477
5536	-433	-461	884
5548	67	289	881
5640	-110	1055	1002
5468	-107	650	360
5360	-182	859	931
5536	66	399	785
5640	134	-427	617
5532	-37	-1138	1149
5604	173	-336	924
5536	-92	-339	527
5488	-232	-145	1175
5252	-184	953	618
5360	-150	506	762
5540	138	1157	796
5572	206	504	928
5520	83	52	531
5404	-204	-588	714
5548	-159	-781	1063
5608	-199	-1224	647
5428	57	-569	882
5300	-8	298	972
5600	9	1104	844
5640	-360	542	306
5540	-212	1314	847
5588	360	822	768
5516	46	-362	705
5652	-167	-624	973
5548	-112	-782	955
5552	104	-249	481
5528	-212	-448	1062
5608	-23	739	718
5656	165	675	723
5520	-201	1026	793
5588	-12	481	945
5480	-211	-171	514
5376	119	-847	870
5528	-413	-993	1048
5612	365	-804	638
5528	-433	-513	809
5544	77	277	1019
5528	-165	1001	923
5412	97	500	449
5464	36	1113	983
5700	-5	376	760
5420	-52	-107	603
5316	-31	-1001	1030
5608	222	-422	975
5528	469	-374	494
5536	1	408	1106
5292	-466	760	637
5536	267	822	963
5340	-62	978	657
5488	62	825	981
5288	296	426	646
5340	68	-524	737
5476	-11	-978	1041
5376	-220	-824	711
5544	-274	-404	633
5556	-181	357	1024
5588	-312	957	695
5540	-87	376	442
5656	-36	1260	823
5536	324	437	877
5520	144	101	460
5688	276	-645	977
5532	-78	-204	1080
5548	244	-743	460
5532	-290	196	966
5536	15	542	662
5288	-218	937	914
5360	91	697	544
5468	57	638	969
5284	103	247	606
5688	145	-558	631
5536	191	-978	1051
5584	-472	-797	821
5552	-249	-311	653
5548	-71	17	1143
5656	-10	833	739
5480	196	248	541
5512	622	940	931
5352	-48	665	904
5652	-159	26	510
5484	-18	-772	891
5664	458	-1287	1126
5468	-385	-344	429
5552	-250	-304	989
5544	-177	420	759
5360	245	1008	1076
5632	-289	556	305
5536	-8	505	989
5604	-186	519	625
5532	423	-16	520
5480	-208	-547	1154
5256	7	-1227	860
5300	-73	-527	611
5668	341	-249	1149
5588	-24	808	683
5484	-163	773	631
5536	-78	1142	875
5364	-102	393	1112
5592	-373	-164	318
5552	-198	-1039	951
5604	35	-1106	920
5536	-697	-605	515
5548	-49	-361	930
5492	8	362	896
5416	16	936	1079
5520	592	512	379
5520	20	1069	1007
5572	284	606	690
5696	217	-440	577
5528	77	-1067	1256
5584	-19	-700	910
5500	-284	-1248	659
5604	-167	-25	1118
5552	247	937	675
5688	-56	635	591
5488	24	830	813
5636	162	328	1048
5576	369	-515	405
5528	311	-791	935
5528	-232	-1073	963
5612	359	-815	526
5528	-284	-458	1072
5608	100	466	809
5512	110	832	1020
5396	302	611	540
5520	11	754	931
5636	137	672	632
5520	-229	-458	662
5548	235	-1097	1150
5648	175	-853	759
5528	395	-848	779
5528	67	-146	1158
5536	-102	715	711
