delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5556	-450	-2611	1693
5484	-24	-2324	652
5372	145	-1286	1524
5472	-66	501	49
5600	392	1761	767
5576	295	2968	670
5568	-129	1617	725
5588	386	-620	674
5536	-332	-2461	1579
5660	-257	-2236	697
5436	320	-1583	1637
5296	530	558	72
5632	488	1982	775
5576	-238	3214	657
5588	174	1773	785
5576	-40	-449	706
5488	-274	-2529	1523
5668	-277	-2495	817
5428	-175	-1538	1417
5312	318	146	166
5512	-212	1371	583
5424	653	3504	699
5572	-82	1763	899
5540	-163	386	800
5532	-444	-2027	1137
5488	-180	-2793	1097
5316	459	-1223	943
5584	-491	-713	587
5548	431	944	579
5524	154	3616	719
5396	-160	1903	743
5596	20	724	793
5460	-239	-1867	872
5604	-387	-2816	1306
5492	259	-1621	594
5412	-793	-1406	565
5428	823	1453	617
5404	753	3165	801
5572	-186	2247	841
5416	30	842	608
5288	-352	-1875	653
5608	-351	-2389	1500
5488	-32	-1817	400
5376	-653	-1669	1023
5488	1304	1227	337
5276	491	2244	948
5576	424	3016	814
5572	-12	1404	528
5536	-121	-894	494
5380	-147	-2383	1669
5484	-50	-2328	663
5548	369	-1268	1556
5648	615	585	59
5632	138	2393	802
5400	626	2971	583
5400	162	1111	614
5572	-456	-337	639
5552	-238	-2474	1553
5488	-171	-2721	785
5608	265	-1305	1597
5640	193	557	46
5456	178	1864	698
5576	-958	3599	622
5592	1013	1654	860
5632	-663	-66	584
5492	-381	-2578	1489
5664	-18	-2586	914
5548	297	-1408	1526
5472	48	212	129
5288	-18	1604	620
5536	172	3433	707
5400	15	1630	693
5524	721	-58	845
5472	-431	-2109	1277
5312	-138	-2738	1020
5664	-357	-1194	893
5428	865	-266	555
5356	-115	1050	616
5592	44	3422	695
5520	-934	1489	893
5596	533	776	775
5512	-129	-1819	879
5612	-488	-2769	1198
5484	-101	-1152	589
5256	177	-1205	723
5408	-128	883	420
5540	488	3220	703
5568	89	2223	832
5528	-74	991	652
5656	-274	-1862	609
5428	-535	-2748	1483
5320	496	-1546	341
5584	122	-1064	942
5588	38	1554	167
5520	-644	2453	861
5588	576	2883	848
5576	249	1185	600
5572	-243	-1251	581
5608	-553	-2373	1473
5488	-101	-1766	436
5608	-235	-1387	1051
5656	857	1095	325
5400	-27	2509	967
5368	138	2439	792
5572	201	1457	530
5568	-368	-986	511
5556	-493	-2536	1622
5484	-69	-2075	526
5380	135	-1418	1348
5468	-371	947	31
5304	723	1757	920
5568	-770	3252	647
5596	546	1456	661
5572	62	-450	656
5652	-535	-2483	1546
5484	-48	-2261	782
5556	275	-1156	1660
5640	-150	429	-10
5496	916	2030	853
5572	-481	2760	664
5588	-218	1456	828
5596	-155	-432	502
5548	-175	-2181	1599
5492	113	-2526	851
5412	393	-1291	1555
5464	511	190	159
5524	-501	1641	505
5412	261	3220	692
5572	293	1401	844
5576	-357	268	725
5532	-765	-2286	1301
5488	-149	-2677	1003
5660	-244	-1233	1040
5492	363	-94	458
5644	293	1199	649
5572	372	3397	731
5576	-40	1921	914
5536	332	170	857
5520	-383	-2031	1125
5660	-349	-2862	1089
5492	544	-1143	931
5584	23	-570	583
5652	249	769	621
5516	1025	3008	866
5628	42	1730	809
5524	291	787	914
5516	-410	-2211	1037
5664	-66	-2741	1198
5432	75	-1206	788
5356	654	-915	542
5532	377	1041	560
5572	358	2793	809
5576	-582	1969	773
5588	-352	493	702
5536	-346	-1941	875
5608	108	-2532	1288
5464	1	-1515	506
5304	186	-1443	722
5592	240	1713	430
5572	244	2478	888
5576	-249	2260	881
5588	-279	1106	627
5596	-536	-1750	646
5600	-409	-2414	1447
5492	-137	-1700	351
5604	106	-1268	785
5588	-445	1058	341
5588	395	2468	955
5572	467	2298	763
5576	-160	1011	491
5588	-82	-1523	599
5552	-597	-2714	1540
5488	-197	-1698	375
5608	341	-1307	997
5584	-380	1370	111
5588	994	2764	940
5576	172	2257	792
5572	-342	1447	580
5596	-331	-1476	616
5428	-105	-2459	1568
5312	-453	-2091	403
5608	393	-1619	1425
5640	967	1025	228
5576	-391	2116	988
5416	495	3170	774
5396	-196	1518	578
5424	-114	-624	517
5372	-371	-2450	1678
5484	67	-2190	748
5356	374	-1314	1548
5472	-7	259	1
5308	693	1630	819
5572	-289	3117	713
5596	-352	1202	724
5588	-556	-81	738
5496	-408	-2310	1464
5660	-265	-2673	906
5608	542	-1008	1401
5468	-278	-39	229
5668	24	890	724
5464	274	3298	723
5572	-339	1410	684
5592	-99	86	853
5596	-35	-2032	1368
5612	-75	-2728	967
5544	508	-1255	1187
5476	209	-305	375
5356	358	1300	689
5568	670	3429	564
5576	-323	1424	848
5592	-68	679	713
5480	-418	-2230	1080
5664	-309	-2785	1132
5488	95	-1207	897
5532	461	-228	418
5356	588	956	739
5516	619	3178	780
5580	312	2039	951
5568	134	611	774
5524	-430	-2083	990
5256	-328	-2743	1348
5308	97	-1677	515
5532	373	-1227	769
5588	221	1389	336
5572	365	2622	991
5572	302	2290	786
5572	-436	854	591
5540	-445	-1559	622
5256	-198	-2659	1538
5312	-50	-2070	497
5548	262	-1408	1249
5648	-362	1076	49
5532	350	2286	915
5576	573	2521	769
5572	36	1221	752
5520	-475	-1213	602
5608	-302	-2264	1599
5488	347	-2191	584
5416	149	-1569	1498
5468	324	614	-25
5644	1246	1857	1105
5516	-398	3053	679
5592	350	1446	652
5576	402	-790	641
5528	-652	-2655	1647
5664	82	-2231	691
5528	216	-1224	1479
5468	889	527	121
5348	-139	2170	684
5584	375	3394	711
5580	-224	1617	634
5588	105	-413	806
5528	-190	-2477	1517
5492	42	-2767	799
5356	749	-1500	1627
5468	-583	183	107
5364	-169	1269	632
5592	333	3516	702
5568	478	1559	808
5580	-63	320	849
5480	-362	-2151	1144
5664	-208	-2782	963
5432	183	-1158	1121
5292	-626	-1107	491
5608	289	1459	581
5572	-248	3183	658
5596	39	1909	834
5516	9	843	767
5584	-600	-2112	965
5608	195	-2613	1190
5468	121	-1126	678
5416	221	-840	588
5532	-414	1420	345
5588	404	3046	840
5576	165	2175	946
5572	418	480	745
5516	-412	-1781	815
5604	-76	-2425	1441
5436	2	-1474	425
5304	-98	-1294	693
5544	861	1575	325
5396	170	2698	928
5580	40	2247	688
5516	-15	1210	491
5544	-276	-1299	597
5604	-414	-2594	1688
5484	-340	-2212	415
5608	-101	-1376	1047
5660	-173	1172	150
5420	915	2352	967
5400	800	3043	806
5568	384	1405	647
5576	-24	-1063	667
5548	-251	-2393	1593
5492	354	-2292	620
5588	173	-1370	1518
5644	741	589	120
5516	138	1883	939
5572	-354	3138	632
5596	359	1351	532
5572	-768	-659	522
5552	-595	-2651	1697
5488	-108	-2450	715
5252	73	-1246	1439
5420	165	561	40
5456	619	1693	725
5572	514	3261	728
5576	200	1388	789
5568	56	-187	711
5656	-292	-2243	1407
5484	-180	-2620	898
5608	-47	-1434	1476
5604	157	158	264
5512	-345	1564	594
5596	291	3381	631
5572	-410	1629	630
5596	-85	292	769
5480	-229	-2353	1444
5668	-232	-2770	960
5600	23	-1341	1233
5412	11	-318	393
5308	1217	1324	761
5624	-421	3355	585
5596	413	1113	921
5572	94	445	763
5460	-430	-2161	1102
5668	-396	-2718	1067
5484	187	-1263	896
5588	541	-653	487
5532	188	1228	593
5396	527	3254	751
5576	-37	1677	866
5536	703	825	753
5520	-208	-2032	968
5604	115	-2471	1291
5468	52	-1352	601
5360	609	-773	680
5528	-225	1184	468
5592	322	2929	921
5572	410	2377	833
5572	-504	593	627
5540	-260	-1551	672
5604	-192	-2556	1476
5492	-179	-1749	371
5256	102	-1488	837
5408	321	1252	303
5576	522	2607	949
5572	1045	2788	850
5452	21	1004	662
5524	-376	-1204	622
5428	-251	-2363	1508
5488	315	-2554	613
5592	596	-1195	1489
5468	1044	938	200
5396	-78	1861	989
5544	-58	2828	734
5536	218	1699	598
5576	-100	-704	595
5548	-367	-2296	1622
5664	-10	-2540	723
5548	491	-1265	1532
5468	150	403	-2
5596	-29	1918	802
5540	276	3425	582
5576	-205	1535	583
5588	487	-731	806
5536	-695	-2400	1540
5312	-293	-2456	787
5604	25	-1229	1451
5588	-149	-34	250
5492	-723	1522	600
5596	667	2929	743
5572	-73	1323	658
5536	-75	346	708
5660	-401	-2396	1428
5488	140	-2797	964
5588	123	-1374	1298
5640	-54	-345	301
5500	745	1374	857
5568	163	3669	620
5572	622	1211	895
5576	317	350	768
5516	-449	-2214	1224
5312	-83	-2762	1025
5608	209	-1309	911
5584	448	-122	414
5536	-105	1429	619
5588	574	3007	671
5576	-377	1750	837
5588	-52	489	787
5488	-286	-2104	1050
5660	-121	-2632	1202
5484	-62	-1302	633
5556	514	-703	582
5352	-309	997	655
5536	463	3106	807
5576	112	2425	789
5572	517	663	665
5516	-760	-1696	775
5604	-278	-2743	1426
5664	243	-1540	434
5412	335	-1467	749
5412	827	1214	481
5576	67	3045	926
5520	256	2711	771
5576	141	1381	671
5572	-556	-1667	663
5608	-432	-2535	1496
5488	-190	-1679	323
5600	-297	-1486	973
5608	-370	1026	241
5588	642	2728	944
5580	580	2883	745
5568	-256	1070	512
5416	-173	-1204	630
5264	-256	-2388	1596
5312	-239	-1956	512
5604	650	-1451	1376
5472	363	729	73
5284	546	2132	912
5396	80	3236	670
5520	196	1419	662
5576	-496	-331	601
5544	-347	-2156	1550
5496	-72	-2585	866
5372	68	-1459	1586
5584	434	164	189
5520	294	1563	733
5572	366	3462	619
5576	75	1674	747
5520	-251	237	747
5532	-397	-2053	1355
5320	-146	-2612	907
5604	492	-1198	1172
5468	267	-771	319
5360	550	1301	725
5568	365	3515	583
5580	-108	1321	829
5588	115	768	760
5512	-233	-1967	1117
5668	-213	-2664	1152
5484	53	-1311	779
5536	669	-319	563
5528	101	1181	684
5396	-7	3326	697
5488	337	2022	859
5568	230	848	775
5524	-328	-1839	806
5428	-608	-2743	1374
5484	-404	-1280	343
5608	117	-1453	726
5584	155	1530	276
5576	297	2783	890
5572	244	1872	804
5572	-22	949	676
5488	-434	-1504	728
5604	-302	-2733	1541
5488	-236	-1821	332
5256	-177	-1218	910
5256	414	1355	268
5396	9	2073	975
5472	462	2700	783
5572	-356	1232	620
5592	-159	-1087	552
5608	-134	-2491	1628
5484	-109	-2573	667
5256	503	-1290	1525
5296	585	333	63
5632	526	1688	731
5576	-88	2967	719
5540	329	1443	682
5568	58	-504	790
5656	-435	-2547	1497
5484	-201	-2480	819
5608	827	-1261	1665
5468	411	264	107
5340	830	1512	841
5576	230	3275	717
5572	408	1615	723
5576	-69	178	745
5480	-190	-2211	1387
5312	-159	-2875	983
5608	8	-982	1034
5480	-298	-510	319
5372	-145	1153	595
5596	496	3284	631
5572	121	1747	774
5576	-113	725	807
5532	-422	-2060	1031
5484	-427	-2689	1173
5668	486	-1424	735
5584	929	-808	676
5536	-163	1154	409
5584	1368	3149	928
5460	140	1831	903
5400	-255	847	783
5532	-198	-1908	789
5608	-603	-2742	1416
5488	5	-1374	391
5656	-371	-1303	710
5428	-540	1311	447
5416	-91	3022	827
5544	-616	2083	702
5592	135	1288	591
5568	-187	-1213	654
5436	129	-2371	1534
5296	-300	-1751	436
5600	401	-1532	1124
5476	612	1000	323
5396	-408	2491	837
5588	625	2999	723
5576	65	1644	588
5520	-116	-901	564
5552	-359	-2429	1595
5488	-165	-2070	605
5252	697	-1524	1529
5296	-372	966	-9
5612	-1	1853	758
5656	156	2995	730
5404	-186	1326	643
5412	-317	-599	728
5548	-417	-2178	1440
5492	-79	-2555	884
5548	238	-1495	1533
5648	74	106	97
5576	548	1792	781
5580	-42	3010	702
5536	320	1429	821
5572	-1	-126	749
5620	-244	-2246	1468
5484	-289	-2789	959
5608	509	-1084	1183
5640	-269	-75	442
5500	-215	929	538
5532	890	3233	796
5572	90	1804	743
5524	31	-47	821
5416	-529	-2338	1250
5492	-246	-2517	1009
5488	-133	-1323	961
5256	960	-746	506
5352	66	1656	496
5524	404	2805	771
5572	-413	1818	864
5596	156	781	741
5516	148	-1678	870
5236	-735	-2753	1383
5312	48	-1671	401
5536	155	-998	852
5356	-130	1567	253
5588	46	2248	903
5524	-57	2469	668
5536	21	1001	547
5524	16	-1257	518
5356	-301	-2422	1595
5488	62	-2451	627
5356	492	-1155	1332
5472	-135	1134	29
5360	253	2458	833
5568	-420	2624	669
5596	545	1172	763
5572	-344	-726	529
5552	-455	-2328	1523
5488	286	-2184	803
5584	132	-1238	1583
5648	210	460	40
5456	-475	1700	685
5596	470	3092	615
5572	162	1252	641
5576	-7	-560	689
5604	-351	-2360	1611
5492	-286	-2536	816
5252	328	-1310	1536
5296	-33	399	87
5596	-166	1531	699
5596	107	3309	600
5572	-498	1412	817
5592	-2	-32	731
5552	-692	-2129	1265
5484	-125	-2787	969
5260	466	-1198	1127
5296	591	-671	508
5528	-370	1143	575
5416	575	2947	697
5576	-126	2057	826
5416	-139	969	795
5360	-114	-1883	854
5608	-276	-2678	1358
5484	-250	-1417	497
5612	766	-1174	752
5584	50	1038	301
5524	644	2826	910
5572	17	2086	848
5520	-76	1115	574
5544	-214	-2027	809
5252	-212	-2575	1452
5312	-469	-1636	383
5608	-513	-1322	1135
5488	707	897	274
5340	-357	2612	797
5592	177	2751	679
5572	257	1285	562
5576	-482	-1039	503
5604	-369	-2365	1606
5484	182	-2162	576
5592	341	-1507	1409
5640	89	713	45
5584	308	1838	907
5400	384	3338	640
5396	49	1359	575
5524	-126	-566	641
5548	-507	-2718	1592
5664	-362	-2256	707
5432	571	-1271	1669
5292	-8	390	49
5544	626	1766	840
5396	703	3221	675
5568	477	1304	878
5576	-39	-155	682
5492	-511	-2380	1412
5488	-334	-2618	807
5260	-85	-1277	1228
5256	549	-70	332
5300	-81	1743	466
5536	60	3224	684
5344	44	1565	862
5524	-131	811	813
5532	-481	-2155	853
5256	-111	-2748	1319
5320	262	-1555	476
5584	176	-1032	869
5592	543	944	324
5512	727	3054	1078
5628	280	2051	802
5576	265	874	667
5516	-237	-1541	580
5608	-409	-2693	1521
5488	-252	-1644	390
5256	-129	-1419	744
5252	291	1051	309
5404	-361	2462	1006
5472	625	3036	685
5572	-262	1256	561
5596	-155	-832	444
5548	-345	-2144	1602
5664	-218	-2506	613
5604	1099	-1371	1564
5528	-11	1078	54
5480	872	1722	909
5572	-257	2867	717
5592	91	1408	652
5520	-375	-618	522
5380	-365	-2190	1674
5484	-343	-2406	687
5604	96	-1403	1564
5588	-308	46	158
5480	249	1864	824
5396	186	3289	504
5572	765	1489	859
5572	26	-22	761
5596	-281	-2467	1496
5488	-154	-2571	776
5608	-34	-1258	1368
5604	233	246	252
5520	215	1241	738
5568	-2	2616	671
5484	410	1554	912
5404	192	-313	731
5528	-534	-2140	1126
5484	-507	-2894	992
5612	-188	-1118	982
5600	345	-488	387
5536	235	1433	498
5572	-123	3309	701
5592	336	1379	839
5572	-375	419	782
5532	239	-2002	1130
5648	-323	-2840	1161
5484	492	-1480	717
5592	182	-517	516
5528	944	1029	741
5580	-183	3790	748
5588	870	2276	966
5576	106	395	817
5516	-748	-2082	777
5256	181	-2524	1320
5292	-226	-1458	473
5608	170	-1415	763
5584	-86	852	498
5488	970	3429	802
5396	123	1883	899
5572	-1	1452	597
5488	-610	-1760	504
5604	-354	-2540	1503
5484	-99	-1625	327
5380	155	-1544	986
5584	-59	1236	167
5544	571	2136	1007
5452	330	2862	781
5396	-4	1227	472
5480	-203	-976	636
5552	-440	-2364	1583
5660	-315	-2322	560
5612	258	-1416	1521
5464	-10	409	62
5604	-369	1943	839
5592	161	2713	645
5576	-454	1260	589
5588	-63	-483	519
5492	-131	-2269	1650
5664	-72	-2430	736
5548	337	-1089	1517
5472	123	568	34
5632	531	2080	794
5576	-217	3354	557
5588	320	1354	689
5576	-336	-356	688
5548	-168	-2525	1557
5484	21	-2418	757
5364	228	-1291	1629
5464	391	167	65
5284	-358	1473	709
5596	-96	3543	724
5536	574	1020	907
5572	-373	265	569
5540	-46	-2425	1372
5256	-540	-2468	851
5428	-91	-1268	1104
5436	108	-431	468
5704	534	1263	534
5396	63	3105	780
5352	-59	1442	779
5540	-246	1050	748
5588	-132	-1879	871
5608	-228	-2841	1308
5484	-54	-1344	513
5556	-159	-1136	702
5256	-426	1128	408
5412	650	2759	936
5580	-358	2204	799
5416	72	997	589
5288	-451	-1640	650
5608	-309	-2481	1576
5488	74	-1749	428
5352	142	-1554	880
5592	579	1143	276
5572	598	2491	964
5572	64	2504	791
5524	-117	1292	530
5588	-270	-1404	528
5612	-264	-2192	1646
5484	-238	-2129	485
5608	782	-1411	1476
5640	-19	1079	37
5488	-198	1738	904
5588	593	2870	790
5572	380	1124	584
5576	-607	-829	548
5548	-464	-2549	1599
5668	-397	-2424	724
5428	137	-1033	1425
5296	291	680	25
5636	892	1524	940
5568	100	2825	523
5580	-189	1158	706
5588	212	-421	614
5536	-447	-2522	1618
5484	-239	-2445	776
5600	-14	-1300	1537
5612	1256	535	213
5568	-469	1461	707
5596	513	2973	724
5572	-74	1528	755
5544	741	-430	847
5528	-582	-2374	1360
5664	-109	-2332	829
5432	323	-1399	1603
5292	127	287	-2
5592	365	1438	585
5576	329	3451	615
5572	-144	1571	729
5596	220	416	707
5512	-488	-2359	1280
5668	-147	-2748	992
5428	-144	-1284	1065
5312	302	-212	375
5536	427	1025	602
5392	-171	3375	651
5416	-95	2217	831
5364	175	723	915
5520	-329	-2008	777
5604	-573	-2875	1335
5492	321	-1114	543
5412	799	-1038	774
5408	163	982	485
5340	647	3271	923
5580	291	2417	703
5568	409	883	743
5524	-328	-1554	540
5600	4	-2647	1584
5540	278	-1893	410
5584	139	-1494	892
5584	402	1473	250
5576	356	2627	903
5572	-99	2307	804
5544	180	1094	637
5572	-251	-1422	545
5608	-90	-2246	1483
5604	38	-2122	432
5532	-86	-1941	1152
5604	738	1217	383
5572	-129	2163	871
5592	176	3091	742
5572	163	936	565
5520	-168	-1291	600
5604	-261	-2368	1631
5492	-93	-2176	553
5548	158	-1559	1383
5292	418	723	189
5520	-296	2097	895
5412	-31	2842	563
5540	-281	1731	593
5596	-361	-491	542
5548	-472	-2565	1576
5492	108	-2453	779
5584	395	-1328	1582
5648	1136	473	197
5568	-432	1912	671
5592	248	2937	701
5404	79	1341	817
5344	439	-641	692
5528	-441	-2279	1393
5664	9	-2323	845
5480	187	-1624	1503
5644	84	186	87
5580	1185	1082	637
5452	312	3126	645
5404	229	1843	715
5572	-27	213	708
5488	-664	-2322	1279
5656	-156	-2889	1104
5488	353	-1162	992
5588	534	-321	453
5528	-413	1756	552
5596	304	3252	692
5572	129	1590	880
5576	-106	437	767
5536	-273	-2025	1041
5664	-114	-2818	1145
5484	414	-1383	803
5584	103	-411	672
5536	-161	1183	613
5588	-281	2960	699
5596	-56	1921	851
5536	-62	455	857
5660	-407	-1910	894
5432	-318	-2750	1221
5312	36	-1229	686
5536	-552	-1256	562
5256	525	1370	546
5396	-62	3179	740
5540	226	2113	838
5576	179	1019	642
5568	-314	-1846	580
5436	-101	-2067	1382
5312	-42	-1772	415
5544	-45	-1442	1131
5256	506	1372	286
5404	665	1968	1020
5452	212	3163	759
5572	149	1156	561
5572	-262	-650	515
5548	-318	-2274	1626
5312	-102	-2326	652
5608	376	-1431	1535
5468	-274	693	82
5304	-211	2341	742
5596	838	3007	681
5568	-272	1178	706
5596	175	-620	683
5528	-326	-2480	1525
5664	-186	-2345	842
5428	185	-1099	1540
5296	-11	612	91
5604	185	1270	812
5568	707	3331	676
5572	342	1282	950
5576	-233	-54	597
5492	-357	-2213	1280
5312	-111	-2668	935
5608	13	-1447	1144
5584	97	-102	348
5476	23	1291	578
5348	285	3627	699
5568	-45	2133	689
5544	721	214	929
5516	-263	-1884	1043
5312	-278	-2810	1188
5488	325	-1448	543
5412	-130	-778	591
5548	47	1573	496
5524	563	2968	877
5572	-86	2427	863
5544	610	776	694
5516	-549	-1692	652
5428	-341	-2647	1372
5492	-326	-1618	409
5600	-171	-1507	805
5608	457	1170	436
5568	-90	3120	868
5544	26	2090	928
5520	24	1275	625
5516	-364	-1709	505
5612	-421	-2309	1510
5660	72	-1837	371
5536	-31	-1194	910
5548	410	1070	190
5576	828	2813	962
5568	-399	2286	827
5596	-420	1004	551
5592	-258	-1299	499
5428	214	-2292	1507
5292	-153	-1942	488
5608	333	-1189	1362
5644	730	765	217
5520	148	2016	914
5568	247	2725	726
5576	172	1310	585
5572	-106	-808	530
5552	-454	-2464	1627
5484	312	-2269	670
5412	469	-1322	1462
5476	507	701	20
5632	-172	1788	803
5592	-140	3352	504
5416	231	838	760
5344	178	-661	650
5528	-656	-2751	1614
5660	-246	-2324	763
5432	230	-1306	1593
5292	-169	322	29
5656	872	1883	750
5568	616	3123	710
5580	309	1770	938
5572	26	-192	669
5480	-445	-2267	1361
5656	-239	-2712	861
5608	-183	-1469	1317
5488	-119	-118	212
5544	197	1439	639
5580	186	3582	705
5568	264	1584	758
5580	377	-170	839
5528	-831	-2114	1260
5312	-90	-2731	967
5552	14	-1112	944
5528	-522	-358	447
5372	403	1293	805
5576	-190	3326	674
5588	-458	1843	913
5424	102	218	791
5340	-483	-1981	858
5600	-186	-2849	1361
5492	657	-1401	688
5584	-323	-1454	620
5612	320	1212	602
5568	-128	3051	828
5588	269	2067	887
5576	-15	1185	741
5540	-540	-2026	713
5608	-520	-2846	1417
5484	139	-1406	538
5592	-10	-1355	652
5548	741	1501	423
5568	871	2810	872
5576	-596	2175	840
5592	377	1080	704
5576	-362	-1810	727
5604	-193	-2563	1453
5492	-252	-1539	427
5256	-131	-1537	824
5252	324	1373	402
5396	256	2644	888
5576	578	2658	687
5568	-80	1346	544
5540	-426	-1025	497
5604	-244	-2453	1604
5484	15	-1944	517
5536	433	-1597	1325
5296	145	911	87
5628	-71	2035	810
5544	725	2651	721
5572	-331	1480	675
5596	235	-695	697
5528	-426	-2622	1672
5484	-580	-2371	629
5264	707	-1318	1678
5292	528	924	6
5228	-515	1277	761
5416	366	3658	632
5580	215	1828	854
5572	-244	144	546
5532	-38	-2195	1388
5608	-393	-2639	890
5428	532	-1310	1243
5296	-74	-318	328
5672	350	1410	508
5568	207	3152	714
5580	-404	1711	845
5412	569	606	824
5344	-383	-2085	1102
5492	-507	-2707	1186
5308	-43	-1411	698
5548	788	-1003	724
5588	424	1292	562
5568	259	3517	831
5580	53	1944	837
5520	52	722	953
5288	-272	-1778	751
5608	-358	-2628	1459
5488	-280	-1644	363
5252	370	-1328	692
5412	612	1601	401
5576	485	2542	958
5572	-60	2355	803
5544	-110	1365	553
5588	-197	-1461	572
5436	-394	-2389	1520
5312	113	-1820	452
5584	-303	-1452	1326
5492	687	906	238
5344	493	2088	884
5568	-48	3269	610
5544	303	1307	594
5572	-521	-670	459
5548	-162	-2537	1674
5664	-833	-2304	612
5432	60	-1595	1501
5416	834	767	108
5512	137	2033	865
5572	-723	3150	495
5596	319	1701	737
5572	-737	-166	617
5552	-426	-2703	1605
5488	316	-2326	797
5236	803	-1660	1674
5292	311	440	52
5640	-236	1359	739
5588	276	3313	673
5576	361	1683	848
5572	-123	-148	594
5552	-558	-2493	1427
5484	-321	-2475	891
5256	-324	-1301	1210
5312	355	-146	373
5532	127	968	511
5344	588	3731	686
5568	-380	1626	858
5596	175	748	765
5516	-145	-2059	950
5608	79	-2647	1299
5584	-138	-1513	638
5432	68	-1023	705
5360	-386	992	546
5536	478	3329	835
5576	28	1842	899
5520	369	816	758
5340	-416	-1544	692
5608	-313	-2761	1562
5484	-255	-1511	414
5604	157	-1128	574
5588	181	1342	467
5572	-19	2870	771
5544	387	2285	913
5568	290	1091	730
5580	-818	-1694	526
5600	62	-2308	1486
5592	-125	-1581	370
5604	1027	-1175	844
5468	352	1081	297
5576	696	2485	960
5572	-805	1657	815
5592	313	911	585
5516	-216	-1448	633
5612	21	-2313	1563
5584	-298	-2000	357
5608	243	-1593	1012
5468	1102	1387	353
5276	147	2747	867
5572	-80	2803	752
5544	207	1202	563
5396	-318	-1285	500
5428	-408	-2412	1642
5320	-210	-2320	542
5604	-177	-1390	1402
5484	-368	868	45
5308	539	1877	842
5572	565	3342	678
5576	-142	1343	684
5588	87	-749	702
5476	-485	-2600	1606
5316	-26	-2469	763
5548	363	-1453	1644
5640	-105	413	202
5536	714	1516	682
5572	388	2953	712
5576	217	1361	761
5572	-476	-416	560
5552	-407	-2518	1544
5660	121	-2393	800
5592	227	-1527	1519
5468	250	60	127
5632	297	1567	580
5576	287	3163	716
5572	109	1814	704
5576	-295	-113	750
5548	-385	-2383	1438
5492	-139	-2499	880
5604	347	-1313	1437
5644	394	-70	262
5472	-31	1718	657
5540	46	3530	610
5352	-898	1625	823
5588	625	349	858
5512	-538	-2458	1258
5496	29	-2537	988
5352	-492	-1272	960
5604	1282	-564	670
5592	-237	1154	589
5588	184	3805	494
5404	107	1842	857
5396	-37	464	994
