delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5236	794	-580	-907
5376	603	2534	-161
5588	578	1969	2251
5452	-545	728	-858
5380	-549	-3466	3500
5484	298	-1066	-109
5604	-425	-1081	-202
5616	458	2086	153
5568	-54	2212	1506
5600	65	99	-580
5416	-514	-3790	3638
5316	900	264	373
5520	552	-504	293
5356	-654	2029	873
5588	95	1959	1278
5580	-345	-372	166
5548	-373	-3294	3199
5492	576	665	176
5688	622	527	-1495
5420	-499	2015	1904
5296	-21	1356	548
5536	-880	-1860	1274
5312	-130	-2879	2174
5668	229	280	436
5512	813	1565	-1450
5472	-223	2004	2316
5300	-416	1093	-278
5600	-77	-2773	2479
5612	-279	-1570	1068
5484	114	-267	-724
5544	432	1698	-539
5244	156	1887	2332
5280	-278	1332	-684
5252	-231	-3336	3169
5312	222	-930	423
5528	317	-62	-801
5668	315	2485	-477
5588	607	2558	2058
5460	-485	721	-833
5372	-364	-3756	3492
5484	216	-455	-317
5552	420	-638	-149
5540	570	2445	287
5404	-486	2216	1578
5472	-253	42	-681
5664	-194	-4049	3448
5492	-224	350	-247
5548	614	-306	-965
5548	-564	2427	982
5588	395	2140	1037
5632	-244	-914	574
5548	-245	-3208	2883
5484	1393	467	531
5404	133	278	-1601
5584	-199	2073	2030
5472	824	1737	346
5576	-284	-2080	1807
5660	-251	-2233	1622
5488	-89	-105	-188
5504	746	1889	-975
5236	179	2165	2383
5280	43	1357	-441
5364	-219	-2829	2799
5488	167	-2462	1017
5640	187	-217	-743
5548	837	2068	-464
5584	-716	1839	2135
5476	-105	1149	-679
5256	-418	-3789	3375
5312	-527	-1067	-23
5564	-465	-657	-1000
5620	946	2620	1
5460	136	1924	1864
5280	-459	-311	-716
5392	-599	-3766	3351
5484	370	-379	-315
5544	-12	-486	-179
5684	-136	2534	272
5416	456	2147	1538
5280	-396	-585	-89
5684	-489	-3939	3438
5484	37	320	77
5584	780	394	-1879
5588	-260	2529	1295
5476	-328	1978	901
5416	-387	-1406	744
5428	115	-3346	2835
5296	1069	735	1595
5632	-632	156	-1757
5604	-152	2397	2018
5480	965	1660	525
5568	-246	-2157	1761
5664	-11	-2539	1663
5428	78	85	759
5404	1100	1695	-849
5472	-383	1992	2412
5644	-33	1147	-462
5560	26	-2795	2890
5584	239	-1284	460
5584	556	-709	-862
5548	-228	2424	-265
5428	548	1930	1980
5280	-199	114	-751
5380	-602	-3514	3321
5484	116	-900	-299
5544	243	-722	-1086
5604	1218	2625	176
5628	-779	2399	1482
5476	804	-92	-298
5660	-708	-3914	3473
5492	-54	187	-685
5668	408	9	-1148
5472	-119	2528	1432
5652	-265	1533	897
5588	-577	-1447	840
5436	-522	-2844	2446
5312	-58	442	417
5656	778	654	-1735
5416	276	2097	2259
5280	-23	1620	149
5360	223	-2087	1791
5468	-719	-2982	1946
5320	728	301	1095
5568	215	996	-1424
5592	699	2669	2194
5628	72	1301	-299
5532	-582	-3105	2700
5492	-83	-1625	802
5544	494	27	-858
5300	-369	1858	-462
5608	320	1925	2290
5628	-553	590	-905
5552	-630	-3445	3292
5484	393	-466	-319
5548	534	-794	-103
5372	-448	2274	205
5588	-29	1567	1692
5428	-343	-345	-467
5384	122	-3627	3507
5468	127	365	-279
5536	265	-278	1367
5408	703	2632	835
5572	-318	1984	1134
5476	-98	-503	114
5664	29	-3768	3224
5412	506	268	222
5344	552	244	-388
5532	274	2353	1554
5632	524	1513	686
5572	-251	-1608	1222
5484	-290	-3030	2376
5664	435	-78	1393
5528	372	1228	-1422
5648	11	1931	2284
5572	-260	1133	-196
5436	-341	-3216	2790
5660	318	-1572	747
5592	-758	194	1982
5588	36	1985	-347
5532	556	1447	1961
5460	-75	573	-836
5320	-636	-3698	3399
5488	-305	-285	-369
5392	461	-523	-1150
5600	305	2659	61
5512	53	1717	1722
5584	482	-244	-479
5540	-461	-3848	3583
5492	-397	106	-17
5320	855	-321	-1757
5596	-510	2036	792
5600	30	1850	1066
5572	-345	-861	311
5552	-101	-2946	2933
5488	269	336	428
5692	415	1416	-721
5412	117	2075	2016
5280	-311	1165	367
5240	-254	-1873	1589
5312	-415	-2639	2241
5664	148	191	1427
5572	1422	1385	-1421
5528	259	2275	2136
5452	386	1722	-85
5356	-130	-2666	2596
5492	-159	-2299	1302
5308	931	-173	-1499
5600	479	1793	-884
5592	95	2324	2199
5576	-128	1425	-671
5608	-545	-3336	3169
5488	-622	-457	108
5548	173	-467	998
5532	211	1022	-65
5704	-185	1934	1858
5476	-296	178	-628
5548	-625	-3556	3475
5668	314	183	-248
5528	131	-169	-803
5540	33	2154	843
5528	-537	1916	1105
5644	111	-876	363
5536	-480	-2248	3032
5484	548	839	327
5340	1277	883	-1485
5648	-378	2358	1797
5472	759	1640	618
5576	-697	-1662	1556
5660	144	-1979	1908
5472	1326	0	7
5520	-62	1752	-1003
5260	-3	2045	2288
5364	-437	986	-367
5552	-301	-2882	2608
5488	347	-1839	1029
5292	-437	-271	-849
5564	555	1842	-659
5588	285	1794	2351
5632	196	1149	-619
5584	-870	-3561	3347
5488	345	-425	-194
5548	57	-966	-1202
5540	-1974	2664	137
5300	358	1741	1713
5632	750	62	-479
5472	-634	-3778	3452
5316	15	446	-226
5656	-17	-519	-325
5504	196	2509	797
5576	196	2019	1304
5628	-421	-683	130
5552	-698	-3552	3209
5484	1137	653	1090
5632	422	405	-1485
5584	593	2076	2011
5456	-841	1593	407
5592	-567	-2012	1672
5660	123	-2326	1937
5472	382	0	-32
5532	1207	1278	-920
5296	-173	2313	2215
5652	-109	1239	-230
5600	-222	-3227	2819
5492	-20	-966	506
5492	-46	-445	-1
5392	261	2554	-436
5592	-135	1942	2188
5472	-355	880	-846
5552	-233	-3624	3438
5660	-91	-469	-498
5504	710	-833	-1167
5608	-27	2868	242
5536	-118	2090	1459
5648	289	-333	-189
5544	-726	-4022	3460
5492	124	618	-349
5528	-1083	185	-327
5252	929	1891	1600
5280	22	1461	1021
5580	-161	-1044	346
5604	364	-3412	2997
5644	505	398	459
5512	839	606	-1523
5592	52	2263	2148
5576	138	1835	141
5572	-162	-2353	2164
5492	-729	-2347	1398
5660	1068	-48	693
5532	191	1345	-895
5588	-850	2036	2267
5476	105	1314	-756
5584	-132	-3356	3271
5668	32	-823	-183
5484	628	-855	-78
5664	40	2369	-34
5480	-222	2074	1576
5648	-299	17	-597
5496	-579	-3734	3596
5660	-54	-18	-27
5392	100	-348	214
5364	253	2194	1088
5624	397	2294	1253
5452	-394	-607	246
5552	-512	-3280	3168
5316	923	682	280
5512	731	-124	-1586
5260	857	2173	1774
5280	-29	1696	850
5536	-612	-1394	693
5256	-800	-3025	2715
5316	1076	189	387
5572	878	568	-742
5528	-69	2110	1961
5600	199	1411	439
5568	-99	-2002	1738
5608	138	-2541	1805
5640	547	93	42
5408	-416	1563	-94
5372	847	2028	2304
5452	617	1422	-293
5412	-80	-2753	2852
5436	-231	-1755	818
5256	346	231	99
5284	850	2174	-455
5584	-28	1712	2322
5600	-425	1498	-661
5600	-600	-3420	3146
5492	329	-904	155
5528	86	-902	149
5300	799	1583	5
5640	-298	2161	2026
5468	437	225	-731
5356	-422	-4146	3445
5492	-461	-140	-582
5560	870	-495	-1356
5252	-387	2343	485
5244	433	1738	1485
5284	-213	-4	-550
5276	-634	-3863	3400
5660	593	-611	-438
5548	458	-595	-266
5540	-277	1949	424
5596	388	2156	1364
5624	-426	-840	-15
5504	-66	-3678	3258
5612	-583	508	856
5532	-217	199	-187
5552	-438	2751	1739
5648	208	1304	673
5400	-625	-1887	1385
5312	149	-2718	1983
5644	-340	231	448
5536	-856	1035	-1441
5488	144	1855	2361
5276	264	1955	-201
5592	-89	-2548	2359
5604	-76	-1903	1139
5608	843	-38	343
5472	-529	2240	-710
5604	-359	1984	2067
5652	-594	719	-827
5548	-692	-3405	3226
5492	413	-692	-259
5540	631	-412	-1163
5252	606	2515	234
5396	-895	1700	1721
5480	189	463	-701
5528	-885	-3759	3423
5312	602	192	-362
5532	351	-876	-1079
5600	-775	2502	313
5596	848	2286	1402
5628	-203	-295	-129
5564	-888	-3760	3276
5488	613	953	853
5516	24	45	-1459
5304	502	2276	1836
5628	530	1945	745
5576	-611	-1812	842
5604	-545	-2730	2314
5484	-211	332	540
5540	514	764	-1379
5584	276	2361	2270
5632	-194	1213	-247
5604	-163	-2853	2606
5488	-33	-1002	1047
5604	1168	-396	246
5584	397	2466	-585
5592	-641	1560	2189
5472	-483	653	-794
5552	-505	-3520	3246
5660	357	-398	-374
5548	556	-183	883
5528	-122	2579	194
5592	-438	1983	1508
5648	105	-354	-196
5540	-484	-3775	3440
5492	108	45	454
5632	-890	136	-1081
5608	474	3081	1432
5452	-413	1499	831
5596	-677	-1639	968
5600	-359	-2657	2278
5488	-659	463	471
5712	88	1232	-1541
5416	439	1943	2467
5280	-483	1136	-160
5608	-381	-2820	2300
5484	-681	-1943	1104
5312	-1181	-14	311
5552	-198	1971	-695
5256	337	1972	2200
5280	44	1461	-574
5540	-346	-2777	2765
5312	450	-1201	626
5580	293	-250	-791
5552	-37	2155	-488
5548	-562	2102	2109
5652	105	1027	-895
5584	-805	-3833	3282
5488	-164	-103	-331
5564	74	-514	-1200
5544	473	2411	220
5576	-645	1602	1495
5644	409	39	-362
5480	-598	-3826	3556
5312	438	441	403
5512	-25	-175	-907
5332	932	2221	1171
5636	209	1627	1138
5452	-545	-517	133
5552	-185	-3578	3122
5312	1420	566	436
5572	1384	220	-648
5588	593	2244	1875
5628	519	1688	567
5396	-652	-2317	1493
5320	29	-2550	2063
5584	-1331	158	-619
5612	-202	1551	-1531
5484	-36	2292	2160
5244	-240	1693	-261
5256	-124	-2642	2400
5312	-399	-2141	1539
5664	397	43	991
5460	1213	1735	-962
5644	-450	2185	2278
5472	-309	926	-524
5376	-968	-3489	3027
5492	-366	-1679	589
5604	-120	-401	-2133
5620	1802	2414	-166
5468	327	2051	2021
5624	5	484	-741
5608	-800	-3885	3490
5484	-422	-583	-401
5564	874	-288	-1428
5600	108	2663	347
5576	-376	2211	1308
5472	219	-460	-10
5312	-270	-3826	3394
5668	610	468	363
5512	643	-174	-2127
5604	-359	2548	1442
5472	347	1818	880
5572	-545	-1305	926
5608	138	-3324	2595
5640	501	237	404
5520	1194	910	-1387
5636	153	2325	2310
5460	174	1671	-179
5584	-405	-2717	2615
5664	-802	-1717	911
5428	522	-31	15
5244	1019	2637	-432
5296	352	1705	2223
5632	-86	1434	-611
5552	-311	-3719	3261
5484	-115	-790	52
5324	-711	-916	-63
5508	541	2444	-55
5356	-109	1788	1889
5476	-240	757	-762
5372	-840	-3948	3570
5488	-226	-890	-364
5568	773	-462	-1148
5600	-62	2196	203
5536	53	2289	1570
5580	-247	-457	-287
5560	-467	-3714	3473
5668	-427	215	451
5532	1309	368	-42
5536	-720	1989	1244
5644	313	2127	917
5576	-535	-1505	839
5432	-548	-2897	2424
5312	721	317	1506
5576	85	930	-1800
5532	430	2502	2199
5636	-147	1342	175
5584	-314	-2594	2234
5488	-434	-2580	1355
5664	288	-200	511
5528	431	1786	-724
5592	-188	2315	2350
5472	178	1114	-690
5412	-499	-3596	3317
5492	116	-1426	130
5584	214	-1031	52
5536	-774	2257	-207
5600	-424	1763	1751
5472	209	-30	-573
5316	-696	-3871	3661
5660	-74	-145	-582
5508	1262	-77	1654
5592	287	2340	521
5568	671	2246	1460
5460	-169	-852	115
5372	-68	-3505	3272
5604	-219	-56	-440
5508	301	-172	-1224
5600	43	1914	1826
5580	161	1813	768
5572	-423	-1981	1092
5492	-257	-3151	2439
5660	521	-25	1419
5528	1036	1281	-1367
5528	279	1998	2307
5628	-89	1406	-168
5556	-445	-2675	2689
5484	311	-1354	724
5592	-204	-128	-1053
5616	1203	2225	-258
5468	-773	1661	2063
5304	-196	955	-819
5544	-646	-3675	3390
5312	302	-733	-274
5548	439	-452	-1025
5600	139	2805	0
5636	265	2128	1724
5452	375	67	-478
5300	-757	-2776	3639
5668	207	-67	-333
5484	483	-580	-584
5544	693	2275	905
5576	-569	2059	1207
5644	-153	-637	196
5552	-654	-3581	3136
5484	903	420	175
5692	-1931	779	-1691
5488	690	2387	2017
5632	-514	1618	279
5588	-348	-2087	1821
5484	-101	-2657	1838
5664	625	-116	-77
5488	737	1503	-892
5592	-162	1926	2246
5468	168	1269	-550
5412	-637	-3066	3086
5492	-312	-1471	553
5604	142	-331	1032
5592	-89	2382	-396
5552	-14	1989	1998
5600	-6	588	-761
5436	-795	-3937	3488
5312	343	64	-489
5652	-405	-879	-897
5560	-578	2598	222
5592	101	2272	1463
5456	-31	-445	-228
5680	-719	-3569	3350
5492	376	217	564
5512	486	250	-63
5652	745	1966	1562
5456	374	1701	951
5396	8	-1728	1013
5536	1329	-3240	2776
5524	1111	408	574
5568	-387	576	-1512
5612	-147	2676	2165
5468	110	1529	128
5396	-483	-2669	2356
5492	-179	-2189	1461
5660	-217	118	-279
5552	85	1926	-981
5532	629	1970	2306
5636	-580	1324	-582
5428	-448	-3523	3263
5312	-239	-869	93
5672	1107	-1055	22
5408	1172	1526	-124
5292	-912	2135	1893
5652	333	576	-751
5532	-937	-3832	3524
5484	213	-213	-441
5376	1630	-376	-201
5600	353	2000	172
5572	-472	1963	1500
5472	248	-169	-368
5544	-555	-3731	3473
5664	248	278	84
5456	870	-13	-1972
5372	-15	2335	1357
5596	-106	2008	918
5416	49	-897	544
5296	-1022	-3614	2872
5548	464	348	202
5340	1624	517	-488
5592	647	2249	1878
5452	-68	1453	609
5364	-17	-1686	1340
5608	-279	-2826	2468
5484	758	309	510
5516	911	1392	-1402
5296	678	2409	2275
5632	491	1528	292
5568	-17	-2456	2375
5612	-70	-2574	1176
5428	-935	-296	-613
5388	-163	2069	-777
5436	75	2221	2293
5404	-143	1141	-636
5428	-169	-3342	3071
5320	-626	-925	331
5548	636	-37	47
5592	574	2230	-181
5588	-412	1897	2052
5648	143	827	-804
5532	-953	-3889	3363
5488	-886	-352	-473
5568	1120	-570	-177
5596	59	2301	450
5520	267	1996	1435
5288	-874	-531	-48
5676	83	-3647	3410
5412	-957	108	-804
5380	-397	201	-2146
5604	319	2656	1084
5452	-3	1579	1105
5548	-662	-1038	472
5256	-604	-3344	2765
5312	207	464	1413
5576	455	-313	-1812
5600	-8	2343	1848
5540	1083	1618	583
5628	-716	-2187	1326
5484	-388	-2686	1869
5668	412	313	126
5512	-208	931	-1130
5612	358	2127	2304
5452	-325	1313	-536
5256	-754	-3165	2951
5312	344	-1242	729
5588	514	-513	435
5532	79	2343	-703
5540	-308	1265	2420
5296	-408	527	-793
5548	-244	-3480	3253
5664	467	-1079	82
5528	106	-1017	2082
5648	-164	3037	-85
5544	158	1778	1776
5456	-341	-358	-569
5392	414	-3416	3531
5468	245	47	-256
5652	-723	-583	-1640
5440	409	2175	916
5396	136	1872	1104
5460	-89	-284	-128
5332	-335	-3687	3279
5484	1016	506	-325
5408	-333	-390	-1090
5452	-399	2716	1137
5644	-656	1517	880
5596	45	-1440	751
5528	22	-3097	2703
5592	-323	638	1535
5588	698	914	-510
5532	233	1993	2280
5460	-126	1424	121
5412	-159	-2637	2538
5488	-526	-3060	1421
5660	426	-279	744
5532	-911	1697	-908
5608	728	2032	2360
5448	10	976	-738
5660	-330	-3298	3206
5484	-394	-996	11
5668	-1020	-830	-853
5444	1304	2589	52
5392	-323	1757	1683
5472	-152	192	-811
5552	-469	-3547	3476
5660	-309	463	-403
5552	325	-195	-625
5544	2320	2467	906
5636	361	1859	1032
5452	-419	-985	194
5544	-1178	-3500	2871
5376	814	613	1610
5572	1478	306	-708
5592	-942	1913	1702
5472	269	1785	571
5572	-165	-1971	1582
5664	-184	-2204	1914
5484	566	311	28
5640	-321	1547	-1053
5484	421	1908	2406
5632	-930	1240	-563
5600	-232	-3209	2980
5484	286	-1231	405
5592	864	-280	56
5648	643	2635	-304
5416	34	1826	1976
5400	-277	371	-716
5548	-471	-3851	3470
5492	-410	159	-567
5548	747	-240	-296
5548	494	2048	432
5396	-110	2003	1339
5468	34	-343	-454
5664	-92	-3562	3646
5432	521	770	741
5344	389	185	-1271
5588	104	2297	1153
5628	65	1874	927
5524	-424	-1579	642
5604	-212	-3113	2571
5484	-581	-40	-315
5512	485	1001	-1577
5296	534	2033	2319
5632	353	1701	240
5568	-792	-2481	2078
5488	221	-2429	1582
5292	526	437	597
5520	-295	1017	-1011
5312	5	1758	2367
5524	213	1592	-377
5244	272	-2951	2807
5296	-1523	-1971	986
5308	466	-60	306
5648	294	1677	-711
5416	-475	1687	2404
5296	194	1584	-646
5584	-325	-3469	3106
5668	-522	-1056	260
5428	386	-544	1918
5412	783	2475	-116
5416	321	2029	2118
5276	90	758	-720
5652	-655	-3860	3541
5492	115	-773	-413
5544	692	-436	-1308
5252	-722	2549	253
5420	875	2349	1711
5452	327	74	-605
5648	-734	-2753	3453
5492	86	140	-191
5648	650	-67	360
5480	-214	1730	1127
5644	-192	1960	1074
5476	-251	-1226	484
5256	-17	-3030	2928
5256	-285	381	106
5360	380	565	-1626
5588	-588	1967	1428
5472	-163	1926	729
5240	-847	-1702	1043
5312	-145	-2967	2573
5664	521	501	1495
5572	1057	533	-651
5412	-457	1829	2090
5304	52	1577	326
5692	-442	-1837	1607
5488	127	-3205	1822
5640	672	601	952
5516	253	1305	-968
5588	826	2191	2400
5456	-313	652	-517
5372	-302	-3458	3187
5492	-163	-1787	455
5604	119	-396	23
5652	-327	2333	-312
5428	132	1468	2148
5280	-57	247	-817
5672	-238	-3681	3363
5484	-438	56	-475
5672	386	-936	-317
5544	127	2546	476
5576	-47	2545	1212
5596	-313	-437	-132
5560	30	-3475	3314
5420	412	414	649
5340	614	-268	-1396
5596	-704	2071	1384
5480	-104	1672	804
5240	-394	-1743	1018
5308	16	-2876	2715
5592	-695	600	432
5536	572	405	-1388
5584	-117	2010	2192
5652	174	1805	332
5568	-459	-2543	2060
5492	-795	-2650	1457
5660	588	30	675
5464	81	1612	-874
5532	-308	930	2337
5420	-454	1104	-715
5436	-360	-3361	3119
5312	210	-971	135
5528	1095	-825	13
5532	886	2195	-119
5412	51	1898	2235
5576	-433	814	-979
5556	-932	-3947	3359
5484	304	-228	-405
5548	-994	-425	-1270
5620	421	2822	260
5568	-395	1906	1518
5480	-233	-152	-137
5384	-231	-3376	3292
5488	-184	502	218
5536	558	-469	-1025
5252	-213	2136	1385
5296	17	1889	1034
5580	-453	-895	155
5548	-488	-3239	3079
5312	927	863	1382
5576	-1149	-98	-1662
5620	-101	2341	1802
5472	343	1623	519
5572	-718	-2073	1568
5660	-678	-2920	1804
5492	285	156	1058
5568	513	1372	-137
5592	741	2327	2296
5628	428	1262	-565
5592	-343	-3008	2934
5484	189	-1460	476
5588	-101	-639	-1041
5620	485	2431	-53
5528	-594	2072	1715
5480	269	300	-610
5356	-1055	-4195	3458
5540	502	-369	-366
5548	1490	-367	-174
5600	-425	2022	406
5596	-138	1903	1299
5468	-357	-575	127
5372	-498	-3340	3134
5492	-265	474	-419
5548	-80	-39	-172
5272	-406	2947	1463
5652	645	1827	895
5572	-610	-1310	775
5608	-93	-3155	2512
5432	704	332	536
5340	-19	940	-1572
5560	627	2226	2386
5628	35	1154	153
5520	-671	-2257	2127
5492	89	-1750	1306
5236	-164	210	391
5356	173	2006	-933
5592	487	1997	2450
5452	-331	1233	-466
5256	-333	-3225	2998
5312	-328	-1330	651
5608	269	-57	250
5472	230	1955	-550
5412	343	1914	2214
5460	-727	1084	-830
5604	-746	-3466	3148
5492	438	-1131	2
5300	226	-887	-1072
5596	93	3156	-161
5540	-301	1642	1829
5644	-354	50	-672
5492	-226	-3938	3464
5664	-96	254	-105
5496	325	-53	-892
5668	-38	2037	974
5536	-205	1887	958
5596	-565	-915	343
5544	-112	-3244	2849
5492	-487	160	600
5532	-81	986	-1673
5376	276	2216	2251
5460	-149	1376	371
5240	-427	-2018	1827
5312	-35	-2646	2210
5604	263	481	1352
5576	840	1238	-1449
5640	1071	1950	2351
5516	-25	1319	-210
5548	-245	-2805	2667
5484	116	-1724	816
5416	-19	-204	-940
5508	671	2129	-451
5592	-43	2011	2227
5592	79	1122	-926
5532	-435	-3492	3230
5496	240	-777	-301
5540	-444	-622	-1079
5268	550	2501	233
5404	-653	1797	1614
5472	328	292	-665
5528	-613	-4158	3622
5664	570	580	-360
5528	1172	-558	-694
5604	-32	2415	925
5540	-286	1844	1057
5648	-102	-755	238
5548	-134	-3160	2986
5484	867	547	567
5524	170	560	-571
5352	-347	1837	2109
5472	-459	875	431
5368	-347	-2369	1805
5484	-522	-2574	2197
5664	565	284	296
5516	268	1252	-1307
5640	-498	2304	2275
5476	-616	1488	-494
5604	-318	-3126	2825
5492	-800	-1343	523
5256	0	-495	1064
5304	487	2129	-232
5584	-648	1492	2229
5652	-230	1263	-955
5428	-875	-3838	3212
5316	-69	-924	-225
5508	871	-606	1172
5412	-410	2831	-68
5552	-559	1529	1802
5472	-326	477	-664
5548	-552	-2605	3526
5312	-352	625	-360
5552	658	-508	-336
5544	-3	2770	453
5308	140	1762	1258
5632	-470	-675	-119
5560	-294	-3764	3353
5492	654	354	846
5688	-147	-497	-1328
5452	135	1542	1728
5624	53	2004	702
5524	-693	-1472	1149
5660	-949	-2844	2219
5488	161	462	1320
5576	925	1415	-1377
5640	240	1953	2364
5460	-34	1344	-484
5376	1	-3317	2904
5532	-611	-1527	893
5612	140	-303	-1927
5424	-271	2400	-507
5256	330	2195	2190
5280	-111	757	-826
5380	-238	-3324	3272
5484	-201	-1258	308
5608	747	-525	4
5592	146	2243	-171
5584	275	1769	1824
5460	-11	176	-626
5320	-639	-3545	3441
5484	110	89	-592
5300	678	-420	743
5536	413	2329	272
5396	-598	1983	1444
5476	-170	108	-448
5548	-480	-3627	3416
5312	-82	36	218
5600	1064	-458	-1799
5480	41	2443	1145
5400	208	2093	922
5400	-286	-993	200
5376	-503	-3455	3058
5488	717	-14	5
5532	-600	904	-1617
5264	966	2161	1908
5280	42	1708	703
5344	-409	-1400	793
5604	-4	-3432	2922
5556	823	422	622
5516	1062	559	-409
5592	48	2271	2132
5572	-886	1593	176
5596	-66	-2221	2091
5604	-17	-2625	1424
5428	566	168	561
5344	986	2032	-741
5588	-55	2262	2341
5600	140	1159	-503
5408	43	-3358	3206
5412	-283	-1259	83
5552	491	-347	11
5472	893	2420	-52
5528	-311	2093	1939
5300	-353	400	-829
5552	-671	-3547	3344
5312	62	-146	-442
5668	-1087	-616	-1102
5500	197	2466	315
5572	-53	1915	1598
5600	390	222	-252
5528	-463	-3971	3537
5492	24	373	331
5288	664	143	-2025
5584	100	2053	1117
5636	112	1910	1004
5452	-266	-1038	552
5256	-570	-2972	2740
5312	557	131	1418
5576	-232	282	-644
5548	-555	2346	1828
5652	237	1262	596
5572	-730	-2069	1474
5492	-331	-2915	1967
5656	-243	496	1084
5416	255	1444	-173
5416	640	2068	2419
5452	-278	1509	-378
5608	-890	-3387	2792
5656	-69	-1498	726
5548	221	-714	-878
5552	-1101	2808	-415
5484	-607	1779	1985
5652	-290	540	-723
5544	-713	-4074	3278
5496	-375	119	-530
5372	516	-433	759
5528	153	2289	158
5580	-461	1762	1491
5468	-204	-190	-248
5384	-482	-3847	3363
5492	-235	275	80
5648	320	-22	-954
5488	-16	2411	1230
5600	-568	1889	962
5588	-584	-1068	675
5608	-251	-3192	2613
5484	901	622	-435
5536	290	1186	-1697
5296	420	1862	2343
5624	113	1354	235
5576	-242	-2485	2202
5488	-523	-2851	1590
5664	-129	-16	577
5492	555	1915	-777
5584	-98	1909	2192
5604	-383	1066	-827
5600	-565	-3696	3217
5492	44	-382	-2
5548	930	-918	-910
5552	321	2332	39
5340	-199	2177	1653
5468	-262	-194	-584
5388	-299	-3521	3339
5492	-304	535	-588
5544	784	-264	622
5708	29	2576	644
5520	-227	1799	1305
5476	-495	-845	44
5320	-596	-3748	3135
5484	-211	159	742
5360	189	237	-1370
5588	186	2077	1375
5456	756	1702	781
5396	-436	-1412	815
5432	-367	-3127	2732
5316	1071	499	1697
5624	374	708	-1813
5592	218	1076	2020
5452	-801	893	308
5360	-435	-2250	1888
5492	-505	-3217	2026
5656	575	115	114
5520	299	1509	-1288
5640	364	1885	2426
5452	-744	1303	-469
5612	-279	-3053	2881
5484	129	-1189	437
5416	1437	-555	1026
5468	1104	2902	-223
5640	-597	1748	2102
5480	-257	848	-869
5544	-577	-3756	3314
5312	129	-219	-521
5548	-542	-822	-2004
5620	52	1872	245
5524	-313	1748	1426
5644	46	-225	-216
5492	153	-3658	3323
5640	-636	307	-501
5548	240	-12	-1275
5552	384	2544	1581
5628	-184	1821	726
5592	-686	-1365	943
5428	273	-2909	2492
5296	315	438	484
5516	413	859	-1838
5412	448	1931	2327
5452	49	1826	335
5700	-590	-2561	2010
5484	-616	-2429	1504
5492	318	101	-332
5356	243	2055	-999
5584	-358	2031	2399
5480	-203	1187	-689
5256	-191	-3496	2997
5312	-225	-1356	647
5604	280	114	43
5464	1067	2374	-386
5292	-5	2194	2172
5536	-356	204	-757
5380	-265	-3482	3327
5484	373	-881	97
5648	-1112	-1066	-131
5504	908	2502	86
5692	-337	1916	1594
5476	-83	205	-546
5492	-565	-3631	3463
5312	-264	565	-37
5672	369	-323	-550
5544	-86	2331	763
5544	-851	2064	1060
5472	-402	-571	295
5372	-750	-3667	3061
5492	-223	669	1019
5588	508	385	-397
5528	292	1827	1788
5288	-86	2170	485
5536	-719	-2010	1091
5308	-223	-3088	2451
5668	1081	406	1530
5452	-497	427	-1587
5608	159	2221	2379
5628	-580	1675	-153
5428	179	-2665	2518
5300	-708	-2131	1078
5660	-94	122	-437
5496	-39	2187	-972
5556	390	2002	2434
5628	431	955	-668
5532	-843	-3645	3228
5660	103	-1034	-35
5548	946	-1117	64
